time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
59.5,6,rectifying_volume_5,tray,165.09425100079122,221.54094811073537,32.38108358296646,12.336965600964202,5234.149254963896,7770.488146119385,0.3791586744132342,0.5761512868147859,0.617199902269956,0.42250479960257736,0.0036414233168097746,0.0013439135826368305
59.5,7,rectifying_volume_6,tray,168.5792884079917,221.59091533853143,32.16631512719252,12.278045753684264,5220.298211381607,7745.984913103538,0.34809586025452016,0.5417542541957633,0.6454359840399784,0.45577316619372266,0.006468155705501488,0.0024725796105140125
59.5,8,rectifying_volume_7,tray,170.8091958341191,221.6411242857087,32.027052272158116,12.240709877697626,5206.043189982691,7732.194502753263,0.32980227378576116,0.5210900317346472,0.6589857618856023,0.47453215270567906,0.011211964328636553,0.004377815559673802
59.5,9,rectifying_volume_8,tray,172.39270461919554,221.69141374831852,31.877003564900207,12.215552286369217,5184.739460099374,7717.997553949154,0.3187574729151806,0.5090825719837613,0.6621047120303738,0.48334518366126533,0.019137815054445652,0.007572244354973385
59.5,10,rectifying_volume_9,tray,173.80197728024828,221.74163508575035,31.674295650193415,12.193504344793952,5150.025224582029,7696.75143266756,0.3113548539983521,0.5021490564107264,0.6563538338998532,0.4849517764326856,0.03229131210179463,0.01289916715658817
59.5,11,rectifying_volume_10,tray,175.4445658286515,221.79168282055198,31.402498286884946,12.164475700232735,5093.586358964279,7662.095281511636,0.3051770877377811,0.49801321220338257,0.6409650478851298,0.48027732135591616,0.05385786437708908,0.021709466440701188
59.5,12,feed_tray,tray,177.75244491620913,221.86663977664034,45.880574845382824,10.947529147567154,12234.325438679203,7605.714491142488,0.2984079853139872,0.4952689902303649,0.6131433472758521,0.46865927989435696,0.08844866741016079,0.03607172987527808
59.5,13,stripping_volume_1,tray,181.23132467487142,221.94225785280702,45.68883684384923,10.894337647657794,12255.15599145608,7603.543888438714,0.2699536892532556,0.4579916984338681,0.6402403731841977,0.5040714875327891,0.08980593756254684,0.03793681403334293
59.5,14,stripping_volume_2,tray,185.40588469722096,222.0189179975734,45.5123796180724,10.829376370005804,12292.212608026071,7624.444137389735,0.23658557482822531,0.41183309453501815,0.672020855728978,0.5479127910765007,0.09139356944279683,0.0402541143884811
59.5,15,stripping_volume_3,tray,190.14708257924073,222.09684434656592,45.30584447824701,10.760591577064822,12349.134936452534,7661.574091595842,0.1997117915742024,0.3576280258766363,0.7070364320136512,0.5993335273010088,0.09325177641214635,0.0430384468223549
59.5,16,stripping_volume_4,tray,195.22123880973496,222.16637842950405,53.47705524496389,12.137347935924247,12424.644317819335,7718.571091140872,0.1614801472672319,0.29775873172978423,0.7428738533997877,0.6558758983902466,0.09564599933298029,0.046365369879969136
59.5,17,stripping_volume_5,tray,200.37394644405137,222.23728947603692,53.1781771863928,12.06420239194483,12510.74430059523,7794.164595256937,0.12430861301685672,0.23588541263548918,0.7761916017775115,0.7134816408620439,0.09949978520563185,0.050632946502467045
59.5,18,stripping_volume_6,tray,205.46276660433762,222.31018429764507,53.210071732485005,11.966535057343371,12588.82932321393,7880.346265822272,0.09027495496920905,0.17607793514682568,0.8022885510270856,0.7666824393216926,0.10743649400370535,0.05723962553148189
59.5,19,stripping_volume_7,tray,210.68657302048882,222.38443011277303,52.77443965024218,11.898694768082951,12624.606439975321,7958.510235636838,0.06069985566903383,0.12174933821375511,0.8131356360069844,0.808045496113226,0.12616450832398182,0.07020516567301888
59.5,20,combined_reboiler_sump,reboiler_sump,216.95705226683188,222.4097090552933,758.0460972114394,77.33492505809964,,7994.363347812848,0.03607877428465419,0.07491253899423644,0.7923973396857645,0.8251440336595143,0.1715238860295813,0.09994342734624924
