time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
150.0,17,stripping_volume_5,tray,200.91084227441715,222.57849063238552,52.76942128075364,12.108956797888261,12324.866174161189,7800.303244859763,0.12175008493696093,0.23142297446951687,0.7778532832460799,0.717277234423179,0.10039663181695914,0.051299791107304066
150.0,18,stripping_volume_6,tray,205.89961742792286,222.65085095898198,52.80898892653591,12.01314447795302,12402.998530322348,7885.766790018708,0.0884884268568723,0.1727750882598459,0.803251212760962,0.7693676558983957,0.10826036038216562,0.05785725584175835
150.0,19,stripping_volume_7,tray,211.0169441985956,222.72452938300356,52.38349937849105,11.946875532104993,12438.061316685924,7962.049730148083,0.05969895899229647,0.11979221018783125,0.8133766542269711,0.8094346494219314,0.12692438678073242,0.07077314039023737
150.0,20,combined_reboiler_sump,reboiler_sump,217.14856548497286,222.7497765772051,754.616595243662,77.7261350452154,,7995.532554339847,0.03588416236461178,0.07448143188819925,0.792303232220584,0.8253218899446594,0.17181260541480425,0.10019667816714137
180.0,1,reflux_drum,reflux_drum,120.88639930060162,221.60886946254283,1639.3671174815604,120.78908749805127,,,0.8794575679283904,0.9459050571708149,0.12049987395332132,0.05408512792078631,4.2558118288390626e-05,9.814908398885216e-06
180.0,2,rectifying_volume_1,tray,130.9318319397709,221.6578986833761,37.93922474138481,49.49870427226972,5649.894308012255,8698.248210939442,0.7481082139117012,0.8753163815146574,0.2517113542432602,0.1246373473111447,0.00018043184503846208,4.627117419787855e-05
180.0,3,rectifying_volume_2,tray,142.40417694268672,221.70851764197016,34.18852845963301,12.801984230889387,5428.791578663853,8388.49889656396,0.612064127020014,0.7854133326109749,0.38744741858412834,0.2144449861910644,0.0004884543958575962,0.00014168119796060464
180.0,4,rectifying_volume_3,tray,152.8295299781707,221.75901487054062,33.271447838562004,12.58373684348894,5309.746267635508,8165.014296877987,0.49986888342897623,0.6946737061854653,0.499049438177662,0.30497547511299206,0.0010816783933617815,0.0003508187015424374
180.0,5,rectifying_volume_4,tray,160.70320908547296,221.80984177609218,32.71632565634148,12.43221552218242,5257.750330629213,8043.679741103855,0.42158100386133757,0.6204451065264492,0.5762860170138365,0.3788031111530827,0.0021329791248258594,0.0007517823204680989
180.0,6,rectifying_volume_5,tray,165.97428583876487,221.86102364876118,32.337403448496715,12.342200047184312,5235.98989013489,7989.7926553674215,0.3722631634057454,0.568475051393075,0.6238083967164129,0.4300626991495395,0.003928439877841793,0.0014622494573856015
180.0,7,rectifying_volume_6,tray,169.32214275521875,221.91255830920142,32.132720627109435,12.286031095517899,5223.19903953883,7966.49692879746,0.3427091282122926,0.535444393677161,0.6503407136028233,0.46188028135785153,0.006950158184884082,0.0026753249649875475
180.0,8,rectifying_volume_7,tray,171.49689869653352,221.96433465120904,31.99642361584094,12.24975799128006,5209.038787276411,7952.382199109509,0.3251211455457615,0.5154679246205995,0.6628833726277107,0.4798191759578071,0.011995481826527736,0.0047128994215933665
180.0,9,rectifying_volume_8,tray,173.09320971233663,222.0161906697416,31.84422723565363,12.22440558383995,5187.294879343457,7936.979559602156,0.31418985358792484,0.5035481665166873,0.6654610703613284,0.4883506272285628,0.02034907605074673,0.008101206254749875
180.0,10,rectifying_volume_9,tray,174.56018640820162,222.0679782629514,31.636684234681372,12.201374336659114,5152.00000163531,7913.991967180916,0.30653678351188934,0.4962935204767593,0.6594511562772196,0.49003056826342345,0.03401206021089105,0.013675911259817245
180.0,11,rectifying_volume_10,tray,176.27558291017928,222.11959379650742,31.361439258485255,12.171152622818846,5095.665341291588,7877.42725561469,0.2999530465901479,0.49160580975236284,0.6441009195238961,0.4856803234801793,0.055946033885955974,0.022713866767457833
180.0,12,feed_tray,tray,178.6225549381083,222.1955086603061,45.45436518218285,10.980889366209526,12031.343259540032,7819.841436674615,0.29284462360927804,0.48821873522001297,0.6170006157145763,0.47472768756070155,0.09015476067614557,0.03705357721928555
180.0,13,stripping_volume_1,tray,182.1381054673328,222.27066709213634,45.26837354757134,10.927322797727241,12055.600824100618,7611.357662525276,0.2642083261168443,0.4502999379092833,0.6443470293251745,0.5107586902259889,0.09144464455798129,0.03894137186472787
180.0,14,stripping_volume_2,tray,186.31163651918206,222.3468873601271,45.100728174269186,10.862699269564335,12096.434043489788,7634.109362858529,0.2309835050828417,0.4038532180252192,0.6760801329537776,0.5548864198334004,0.09293636196338065,0.04126036214138043
180.0,15,stripping_volume_3,tray,191.00825656998344,222.4243871521767,44.90576244603926,10.794962748965718,12156.787269321401,7673.2238783155835,0.19459009940716707,0.34983145744248,0.7107385095555262,0.6061503003463374,0.09467139103730668,0.044018242211182716
180.0,16,stripping_volume_4,tray,195.99302455422236,222.49348288565415,53.038377217585534,12.177788631963745,12235.001233938961,7731.773697936442,0.15714715564895318,0.2907064966599237,0.7459324526554326,0.6620076613554944,0.09692039169561419,0.04728584198458194
180.0,17,stripping_volume_5,tray,201.03284867798686,222.56394375861603,52.75425319062066,12.106755410011194,12322.232727026078,7807.840643142722,0.1209012866523765,0.2299788939765636,0.7784406599855629,0.7185298900910317,0.10065805336206063,0.051491215932404535
180.0,18,stripping_volume_6,tray,205.99349643158615,222.63635589694937,52.79486601954691,12.011489190985486,12399.773090455637,7893.042507476905,0.08787326559417132,0.17167092964669184,0.8035939456738472,0.7702775123988448,0.10853278873198155,0.05805155795446336
180.0,19,stripping_volume_7,tray,211.07689740481962,222.7100763248741,52.37078650642276,11.945792117245118,12434.121822887366,7968.70820949392,0.05933726089270385,0.11911111300619545,0.8134823649607704,0.809936118574232,0.1271803741465258,0.07095276841957247
180.0,20,combined_reboiler_sump,reboiler_sump,217.17100325317523,222.7353650583609,753.8927135682035,77.77673909015289,,8001.382786711517,0.03575742787146678,0.07423149535320954,0.7922668429497742,0.8254567293927119,0.17197572917875903,0.10031177525407861
210.0,1,reflux_drum,reflux_drum,120.89107820663078,221.58529622609075,1641.2249335133552,120.63319669092805,,,0.8792734955593612,0.9458177773922066,0.12068377164448772,0.05417236682137348,4.273279615101646e-05,9.855786419991446e-06
210.0,2,rectifying_volume_1,tray,131.02990645302177,221.6343795966762,37.929646281601286,49.48226000165561,5648.798158224812,8703.539626531629,0.7467699829915191,0.8745282989800206,0.2530462083832642,0.12542451348585776,0.00018380862521681868,4.718753412169141e-05
210.0,3,rectifying_volume_2,tray,142.57682684567015,221.685050138938,34.17509263646401,12.796181537841688,5427.49838439619,8391.60631690208,0.6100147774133785,0.7839113054538752,0.3894868856584709,0.21594387403874418,0.0004983369281507066,0.00014482050738058894
210.0,4,rectifying_volume_3,tray,153.0271920731659,221.7356041188,33.25881930887749,12.577866038212214,5309.187170634018,8168.074517884668,0.497736968438626,0.6927899113073556,0.5011605793345887,0.30685176654256713,0.001102452226785336,0.00035832215007739404
210.0,5,rectifying_volume_4,tray,160.88594349686838,221.7864928774536,32.70629398203386,12.427011892721207,5257.800036512781,8047.617063749777,0.41972875119308944,0.6185785735099517,0.5781007356943308,0.38065491921355676,0.0021705131125795687,0.0007665072764915965
210.0,6,rectifying_volume_5,tray,166.1280596846475,221.8377377601055,32.329588284908674,12.33775940185923,5236.250190732835,7994.468630363688,0.3707622511735035,0.5668353426742833,0.6252470294465827,0.4316768126556526,0.003990719379913717,0.0014878446700640595
210.0,7,rectifying_volume_6,tray,169.44911167180092,221.88933338658225,32.12615428435017,12.282195333417278,5223.368946374062,7971.514942592285,0.34150163529090244,0.5340649013998945,0.6514512611740996,0.46321886740699697,0.007047103534997929,0.002716231193108569
210.0,8,rectifying_volume_7,tray,171.603924735967,221.94116714857043,31.990255863081227,12.246348785527966,5208.942922968555,7957.460590291175,0.32412827603065925,0.514308770572356,0.6637349635535018,0.480917598381168,0.012136760415838893,0.0047736310464759485
210.0,9,rectifying_volume_8,tray,173.1862959505855,221.99307659312632,31.83791757256546,12.22129770347365,5186.848675769665,7941.974841006519,0.3133507007771223,0.502560282959604,0.6661107974620476,0.48925546982512613,0.020538501760830087,0.008184247215270005
210.0,10,rectifying_volume_9,tray,174.64271422371647,222.04491369028406,31.63007616224641,12.198508409688843,5151.202373601418,7918.857422211164,0.3058136913739106,0.4954391400473848,0.6599490450912477,0.49078321073907055,0.03423726353484167,0.013777649213544565
210.0,11,rectifying_volume_10,tray,176.34772974918138,222.0965752470886,31.35483968655095,12.168540412253401,5094.617433504743,7882.198278389936,0.29932779570192247,0.4908592934556759,0.6445086837961745,0.4863223044950415,0.05616352050190302,0.022818402049282645
210.0,12,feed_tray,tray,178.68078663537045,222.17253572503103,45.44753779819261,10.978735476244767,12029.75175391992,7824.643893073781,0.29231479961276424,0.48756302710292587,0.6174099261381181,0.4753113590070236,0.09027527424911784,0.03712561389005054
210.0,13,stripping_volume_1,tray,182.22951108539021,222.24774248700317,45.25946030875497,10.924717680295842,12054.023268854704,7615.831581646873,0.26342722229051035,0.44926834284464706,0.6449826189245953,0.5116919443851577,0.09159015878489433,0.03903971277019525
210.0,14,stripping_volume_2,tray,186.42947494873468,222.32401865006526,45.09039646962635,10.859797759350302,12094.98902381768,7638.840388248783,0.23002064005376588,0.4024967561659985,0.6768736733048409,0.5561188781405487,0.09310568664139321,0.041384365693452815
210.0,15,stripping_volume_3,tray,191.1402920399808,222.401580935203,44.89479455873639,10.791992319804042,12155.467779579934,7678.346445281891,0.19355357280290672,0.34827209793156944,0.7115830769826632,0.6075631049442285,0.09486335021443018,0.04416479712420201
210.0,16,stripping_volume_4,tray,196.12411792874778,222.47072812615394,53.024839848139955,12.174627872258394,12233.56084854903,7737.283815157705,0.15615820199083852,0.289120137006614,0.7467061364052558,0.6634291362865127,0.09713566160390562,0.047450726706873246
210.0,17,stripping_volume_5,tray,201.1481415114405,222.54123888007067,52.74114646711563,12.104018310611092,12320.353710849904,7813.521814777723,0.12006737255416228,0.22855904728717966,0.7790378296930516,0.7197726013232382,0.10089479775278613,0.05166835138958211
210.0,18,stripping_volume_6,tray,206.0824024428934,222.6136948716767,52.78233366785364,12.009297902918538,12397.135504217731,7898.553860306194,0.08726114456106428,0.1705719345638416,0.8039538974401064,0.771194075725585,0.10878495799882945,0.05823398971057334
210.0,19,stripping_volume_7,tray,211.13396014875087,222.68744944742053,52.35910296326526,11.944170702071382,12430.580660403739,7973.696581763591,0.05896757338816993,0.11841529633339355,0.8136057973350499,0.8104579282363791,0.1274266292767802,0.0711267754302274
210.0,20,combined_reboiler_sump,reboiler_sump,217.19372376954664,222.7127711601972,753.4061571100217,77.80338809147764,,8005.650479210662,0.035612421369635626,0.07394605882114039,0.792230892541087,0.8256148160334987,0.17215668608927737,0.10043912514536082
240.0,1,reflux_drum,reflux_drum,120.89606116008643,221.55772533274344,1643.0753869964963,120.47489407719391,,,0.8790649210330288,0.9457189499476074,0.12089213955465333,0.05427114596551978,4.293941231777756e-05,9.904086872828054e-06
240.0,2,rectifying_volume_1,tray,131.12300128345123,221.6068485003173,37.92129185568682,49.46513520634971,5648.066535337712,8706.412503319314,0.7454759848418944,0.873765836430709,0.25433673100229637,0.12618603476677553,0.0001872841558093547,4.812880251533514e-05
240.0,3,rectifying_volume_2,tray,142.74128182900506,221.65755772479136,34.16318764648056,12.79022659780693,5426.628797965195,8392.585704489555,0.6080429933397424,0.7824631302788896,0.39144857931669175,0.21738885033538327,0.0005084273435659541,0.00014801938572705682
240.0,4,rectifying_volume_3,tray,153.21656046275234,221.70815599775133,33.24769786949594,12.571827790926422,5309.049064589759,8169.094362292721,0.49567732401370274,0.6909656757986922,0.503199178257795,0.3086684098996893,0.0011234977285021716,0.00036591430161856515
240.0,5,rectifying_volume_4,tray,161.06174467538094,221.75909444855023,32.69768961580869,12.42159627917608,5258.275810458505,8049.5437429526355,0.4179302648225963,0.6167628330434924,0.5798617017797023,0.38245593701588454,0.0022080333977015348,0.0007812299406230126
240.0,6,rectifying_volume_5,tray,166.27594400838865,221.8103905474181,32.32320764829405,12.33307199496954,5236.967510620359,7997.167878547763,0.3693019265412984,0.5652381117220535,0.6266462769767004,0.43324889997743116,0.004051796482001267,0.0015129883005153691
240.0,7,rectifying_volume_6,tray,169.57036031850865,221.86203581615865,32.12114547224222,12.278095148607488,5224.050772659131,7974.606764272038,0.34033050168271517,0.5327261734985639,0.6525294925744531,0.46451828498243825,0.007140005742831772,0.002755541518997905
240.0,8,rectifying_volume_7,tray,171.70478742523852,221.91391624626132,31.985858449573016,12.242668017171328,5209.434567957335,7960.674792600568,0.32317281374954754,0.513193007260635,0.6645583617918237,0.4819763847786709,0.01226882445862873,0.004830607960694032
240.0,9,rectifying_volume_8,tray,173.2725965123115,221.96586905121399,31.833642496319264,12.217913897099486,5187.081842957477,7945.175198215257,0.31255093502191433,0.5016184977530307,0.6667378184637189,0.4901211812661728,0.020711246514366663,0.008260320980796456
240.0,10,rectifying_volume_9,tray,174.71799417936825,222.0177463751053,31.625770977797412,12.195359220932048,5151.182054743093,7922.000946410042,0.3051303728782367,0.49463122108763635,0.6604317112599497,0.4914999237092862,0.034437915861813606,0.013868855203077571
240.0,11,rectifying_volume_10,tray,176.4126383137947,222.06944550226842,31.350744221924632,12.165628519817458,5094.430521486672,7885.316350216213,0.2987402396880783,0.490157201166943,0.6449062621939774,0.48693220875345067,0.05635349811794437,0.02291059007960618
240.0,12,feed_tray,tray,178.73275856411047,222.14544266267154,45.442699655102736,10.976325987004657,12029.021402554687,7827.84236759388,0.29181763880639067,0.4869484908157073,0.6178020281089602,0.47586204399976706,0.09038033308464916,0.037189465184525726
240.0,13,stripping_volume_1,tray,182.3127485823442,222.22068873068386,45.25276524537831,10.921875182599857,12053.36906346481,7618.685608615338,0.26269314994141874,0.44829879091746483,0.64558842449768,0.5125730758245771,0.09171842556090128,0.039128133257957914
240.0,14,stripping_volume_2,tray,186.53807630681771,222.2970118973259,45.08244089462349,10.8566623199412,12094.521013701675,7641.99935519246,0.22911145213931267,0.4012148062340812,0.6776326668240477,0.5572883569615792,0.09325588103663975,0.041496836804339576
240.0,15,stripping_volume_3,tray,191.26300998509322,222.3746280177833,44.886285226043185,10.788776115426346,12155.174501262634,7681.941215967891,0.1925688853505365,0.34678880725570094,0.7123970022456722,0.6089128353577173,0.09503411240379134,0.0442983573865816
240.0,16,stripping_volume_4,tray,196.24675901464988,222.44382100925807,53.014156809531585,12.17116212012906,12233.200898880634,7741.314084671942,0.15521184744755667,0.28759993687797225,0.7474605168116654,0.6647986729835319,0.09732763574077807,0.0476013901384959
240.0,17,stripping_volume_5,tray,201.2564789237661,222.51437652239585,52.73084506532541,12.100942803531277,12319.600339434646,7817.791553189041,0.11926284592801223,0.2271874572180017,0.7796299565879752,0.7209818245154325,0.10110719748401253,0.05183071826656584
240.0,18,stripping_volume_6,tray,206.16632595376558,222.58687192342194,52.772504071113424,12.006732638869336,12395.650957574917,7902.734414163984,0.08666343270602417,0.16949773749459107,0.804322167957879,0.772099573253707,0.10901439933609676,0.058402689251701834
240.0,19,stripping_volume_7,tray,211.1885445251134,222.66065693989538,52.34986685128986,11.942139904236615,12428.179702377796,7977.444602689681,0.05859714532048236,0.11771767906896495,0.8137442364783032,0.8109900158658707,0.12765861820121452,0.07129230506516433
240.0,20,combined_reboiler_sump,reboiler_sump,217.21769251104607,222.68600514962063,753.1458533686147,77.80850412650602,,8008.759303362008,0.035452373693152864,0.0736309586510943,0.7921966171728786,0.825792888219432,0.1723510091339685,0.10057615312947374
270.0,1,reflux_drum,reflux_drum,120.90218802803145,221.52884106211178,1644.8872639752085,120.3178373097753,,,0.8788339913272883,0.9456093401044358,0.12112283133847414,0.0543807001553859,4.317733423760011e-05,9.959740178276515e-06
270.0,2,rectifying_volume_1,tray,131.21149976731772,221.57799327761387,37.91410624740666,49.44805439716553,5647.687145267542,8707.516134810165,0.7442341465519375,0.8730332853820955,0.2555750496731206,0.12691763367471856,0.0001908037749417636,4.9080943186113166e-05
270.0,3,rectifying_volume_2,tray,142.89703932687334,221.62873148617305,34.152791242396475,12.78432938162769,5426.161286838828,8392.045779140995,0.6061659633445183,0.7810812079664335,0.3933154981235474,0.21876757052678378,0.0005185385319342189,0.0001512215067827279
270.0,4,rectifying_volume_3,tray,153.39632482457748,221.67936453918713,33.2380686301796,12.565845372634113,5309.295223315053,8168.661825570884,0.49371412395964637,0.6892221695356272,0.5051414903014978,0.31040438327823155,0.0011443857388557185,0.0003734471861413125
270.0,5,rectifying_volume_4,tray,161.2290518187132,221.7303432300572,32.69046685943688,12.416194016447418,5259.123223837586,8050.018756933,0.4162107996874265,0.61502290481925,0.5815444336628321,0.38418143822309864,0.002244766649741162,0.0007956569576513631
270.0,6,rectifying_volume_5,tray,166.41671451531872,221.78168128804683,32.31815577853162,12.328356461166257,5238.070339669345,7998.418126101986,0.3679033617799642,0.5637058158820197,0.6279861118283849,0.4347569641809733,0.004110526391650924,0.0015372199370070343
270.0,7,rectifying_volume_6,tray,169.68533040083892,221.83336729226102,32.117510941063394,12.27393908829698,5225.155860055734,7976.271953727542,0.33921033673321804,0.5314440667668748,0.6535621799184087,0.46576325124235834,0.007227483348373138,0.002792681990766779
270.0,8,rectifying_volume_7,tray,171.7996326422303,221.8852859440303,31.98296321292995,12.238915248483234,5210.405760465436,7962.499883885907,0.3222629315997638,0.5121292415886521,0.6653466479088512,0.48298745735182774,0.012390420491384922,0.00488330105952014
270.0,9,rectifying_volume_8,tray,173.35280660681616,221.93727420552304,31.831049345840142,12.21444820521202,5187.863988342011,7947.0331309607045,0.31179406375295976,0.500725964383783,0.667339194730819,0.4909448465038982,0.020866741516221175,0.008329189112318737
270.0,10,rectifying_volume_9,tray,174.78704754181766,221.98918445153822,31.623339281505796,12.192119060901517,5151.7845619300415,7923.852677999649,0.3044879267211087,0.49387013567245963,0.6608974469272103,0.49218005685557387,0.03461462635168093,0.01394980747196649
270.0,11,rectifying_volume_10,tray,176.47144567946694,222.040914451848,31.348665669159224,12.162610390246856,5094.929118344906,7887.189194024743,0.2981909153793454,0.4894993384232181,0.6452914869297719,0.4875094710371602,0.05651759769088279,0.022991190539621724
270.0,12,feed_tray,tray,178.77952087608313,222.11694121071957,45.43951959259357,10.973825365796879,12029.007343067793,7829.8241252299895,0.29135423285166845,0.48637547024012445,0.6181749864270891,0.4763788816694703,0.0904707807212425,0.037245648090405176
270.0,13,stripping_volume_1,tray,182.3886800043306,222.1922194782211,45.24794456423133,10.918964080269951,12053.479227329879,7620.332090958157,0.26200868228693575,0.44739386847167,0.6461611115661791,0.5133990927161728,0.09183020614688521,0.03920703881215721
270.0,14,stripping_volume_2,tray,186.63798504350376,222.2685824602045,45.07652061517393,10.853466577216762,12094.861182253573,7643.974786809306,0.22826104489529478,0.4000140161587469,0.6783511141344559,0.5583878825638318,0.09338784097024938,0.0415981012774212
270.0,15,stripping_volume_3,tray,191.3766209322662,222.34624526017564,44.87991276443984,10.785490800103052,12155.737050599148,7684.370813853758,0.1916437651887713,0.345392908548293,0.7131713190328656,0.6101878381389576,0.09518491577836305,0.04441925331274947
270.0,16,stripping_volume_4,tray,196.36092300511126,222.41547931549485,53.0060200216742,12.167589950757591,12233.76786254189,7744.200766302566,0.15431756470498692,0.2861609085187597,0.7481845963761904,0.6661008987500289,0.0974978389188226,0.04773819273121145
270.0,17,stripping_volume_5,tray,201.35780832010036,222.48607540271652,52.72313087017559,12.09771940303252,12319.862376425523,7820.960032587924,0.1184970909227388,0.22587988886695876,0.7802064224497468,0.7221415842934333,0.10129648662751443,0.051978526839607825
270.0,18,stripping_volume_6,tray,206.24535625746435,222.55860686976402,52.76529378971421,12.003969668575067,12395.282710373418,7905.875450112333,0.08608790524723277,0.16846199527819603,0.8046907608908115,0.7729805927038839,0.10922133386195576,0.05855741201792019
270.0,19,stripping_volume_7,tray,211.24095688834876,222.63242001889253,52.34317687914089,11.939857749525446,12426.982679678016,7980.231798697829,0.05823142275905578,0.11702815863733428,0.8138935719160348,0.8115234754591405,0.12787500532490945,0.07144836590352523
270.0,20,combined_reboiler_sump,reboiler_sump,217.2433256446139,222.65778953896998,753.0927088761279,77.7947912434758,,8010.982276039092,0.03528059294852985,0.07329237692978587,0.7921649837635698,0.8259874227803501,0.1725544232879003,0.10072020028986395
300.0,1,reflux_drum,reflux_drum,120.90994372761669,221.50038641928646,1646.63559536247,120.16477805475282,,,0.8785829354467084,0.9454898478207057,0.12137361919885863,0.054500129665591715,4.344535443291284e-05,1.0022513702560963e-05
300.0,2,rectifying_volume_1,tray,131.29560592124298,221.54955967132457,37.90804313534513,49.43149260467586,5647.646333341891,8707.337533301952,0.7430501199319963,0.8723338030849126,0.256755565278026,0.12761616659617592,0.0001943147899776818,5.0030318911478226e-05
300.0,3,rectifying_volume_2,tray,143.04375811618058,221.60031960083487,34.143868823596904,12.778627458019947,5426.07346699932,8390.440604220299,0.604394822302231,0.7797738587937209,0.3950766743650733,0.2200717648888039,0.0005285033326957018,0.00015437631747525332
300.0,4,rectifying_volume_3,tray,153.56566351151224,221.65098016741248,33.2298954574921,12.560064114853143,5309.8918618221205,8167.213357709656,0.491862512149434,0.6875730784026101,0.5069727287127923,0.3120461243323328,0.0011647591377735862,0.00038079726505711476
300.0,5,rectifying_volume_4,tray,161.38692153226398,221.7019917283065,32.68456509192885,12.410951430185824,5260.295979925855,8049.457067081747,0.4145858622480783,0.6133745233540013,0.5831340216770217,0.38581591557926787,0.002280116074900095,0.0008095610667306955
300.0,6,rectifying_volume_5,tray,166.5496582666061,221.75336444856032,32.31432931129402,12.323755184979,5239.499895449825,7998.612603004216,0.36657940084508417,0.562252323336688,0.6292544992924101,0.4361874650448588,0.004166099862505988,0.0015602116184532564
300.0,7,rectifying_volume_6,tray,169.7937201689729,221.80508414691934,32.115092948735054,12.269863981076812,5226.612142133819,7976.884308866635,0.3381500191490376,0.5302283694407436,0.6545413057305647,0.4669443422919073,0.00730867512039768,0.0028272882673492615
300.0,8,rectifying_volume_7,tray,171.8885797444875,221.85703434172996,31.981351971525203,12.235222644796666,5211.769021321081,7963.292311920011,0.321403761493283,0.5111230143301088,0.6660952750229392,0.4839455360056925,0.012500963483777909,0.004931449664198635
300.0,9,rectifying_volume_8,tray,173.42737849752174,221.9090518005706,31.82985725296488,12.211030140068406,5189.089486128513,7947.88849835695,0.3110825229568837,0.49988509221175664,0.6679123513517031,0.491724018074347,0.02100512569141314,0.00839088971389628
300.0,10,rectifying_volume_9,tray,174.850544230156,221.9609891539854,31.622438749207685,12.188916872099421,5152.884122453641,7924.735682317196,0.30388729529294767,0.4931566053316097,0.6613441022795055,0.492822391972844,0.03476860242754681,0.01402100269554624
300.0,11,rectifying_volume_10,tray,176.5249252719966,222.0127446437237,31.348208198699147,12.159616346870989,5095.967906476499,7888.1230715038655,0.2976802155460959,0.48888584051688777,0.6456619531683117,0.48805308110847473,0.0566578312855924,0.02306107837463737
300.0,12,feed_tray,tray,178.82180590387762,222.0887952942823,45.437709199955535,10.971344705616096,12029.577412238827,7830.880549579366,0.2909250731976483,0.48584403862139897,0.618527196841222,0.4768612219932121,0.09054772996112963,0.037294739385388874
300.0,13,stripping_volume_1,tray,182.4579558117643,222.16410003816577,45.24468316974321,10.916098922283162,12054.203479478772,7621.076581151264,0.26137493919625204,0.4465546804456674,0.646698492176429,0.5141683610912552,0.09192656862731889,0.03927695846307749
300.0,14,stripping_volume_2,tray,186.72968085819147,222.24049684873165,45.07229892284175,10.85032959175954,12095.84074511079,7645.05470923647,0.2274718671911664,0.39889766873419263,0.6790254982016127,0.5594137106171004,0.09350263460722077,0.04168862064870708
300.0,15,stripping_volume_3,tray,191.4814073466936,222.3182001827404,44.87532242428844,10.782259811558461,12156.968809893388,7685.904389131944,0.1907821879082518,0.3440903869778321,0.7139008761791951,0.6113816983390433,0.09531693591255327,0.04452791468312467
300.0,16,stripping_volume_4,tray,196.4667385204563,222.38747104836014,53.00001299632053,12.164054640916108,12235.059119095627,7746.193327197904,0.15348050604632912,0.28481139583594545,0.7488718593936364,0.6673270101583796,0.09764763456003443,0.04786159400567505
300.0,17,stripping_volume_5,tray,201.45222830414735,222.45810388697092,52.717576896940685,12.094492210042793,12320.929086573375,7823.255465209238,0.11777544025655708,0.2246454609014847,0.7807604563726633,0.7232422610161882,0.10146410337077964,0.052112278082327226
300.0,18,stripping_volume_6,tray,206.3196540342416,222.53066836972928,52.760276248734314,12.001151700462783,12395.822763357495,7908.187022176244,0.08553926358865645,0.16747309159505455,0.8050538212105971,0.7738283430147183,0.10940691520074633,0.05869856539022717
300.0,19,stripping_volume_7,tray,211.29141482585132,222.6045076260002,52.338639392506344,11.937464362615836,12426.798156770135,7982.253615299152,0.057874178984118854,0.11635369258930012,0.8140500024555324,0.81205150630182,0.12807581856034878,0.07159480110887988
300.0,20,combined_reboiler_sump,reboiler_sump,217.27069632068665,222.62989414103964,753.2194728068264,77.7653338226081,,8012.50448718892,0.035100195804035235,0.07293626426369146,0.7921365682750378,0.8261948878781232,0.17276323592092707,0.10086884785818528
330.0,1,reflux_drum,reflux_drum,120.91956004353729,221.47342621565443,1648.3002709340997,120.01778854720695,,,0.8783140047943225,0.9453614525815054,0.12164225344609395,0.0546284553820732,4.374175958345683e-05,1.0092036421434591e-05
330.0,2,rectifying_volume_1,tray,131.37542564990537,221.52261455311034,37.903059994978385,49.41574213711423,5647.929302820765,8706.238064561672,0.7419275328568941,0.8716694958153014,0.257874697930386,0.1282795397518295,0.0001977692127199918,5.096443286904551e-05
330.0,3,rectifying_volume_2,tray,143.18125444534826,221.57339077678122,34.136375544441734,12.773205232408086,5426.342776773372,8388.10489381327,0.6027359065818265,0.7785461003118371,0.3967259142631778,0.2212964592130358,0.000538179154995677,0.00015744047512702966
330.0,4,rectifying_volume_3,tray,153.724124397652,221.62407329382077,33.223128675285565,12.554572768517081,5310.80841398373,8165.069475635141,0.4901309911857574,0.6860265029457904,0.5086846769020342,0.31358563196431394,0.0011843319122084,0.0003878650898957518
330.0,5,rectifying_volume_4,tray,161.53483112635445,221.67511194731534,32.67991804164891,12.405958238100592,5261.75516674881,8048.164263154666,0.4130642114813449,0.6118269420059497,0.5846221514487545,0.38735028623595236,0.0023136370699007518,0.0008227717580980062
330.0,6,rectifying_volume_5,tray,166.67438092720374,221.72651354119688,32.31163396801461,12.31935623362302,5241.208470631281,7998.042589669109,0.3653373809532437,0.560885808556522,0.6304446486376716,0.4375324526819958,0.0042179704090845515,0.0015817387614820556
330.0,7,rectifying_volume_6,tray,169.89536962203474,221.77826132811236,32.11376038250691,12.265955307292316,5228.361936619277,7976.7221553774,0.3371547038461429,0.5290849368215378,0.6554621979692477,0.46805591477753883,0.0073830981846095154,0.0028591484009233828
330.0,8,rectifying_volume_7,tray,171.97171694108005,221.8302377443097,31.980850902827747,12.231673458363675,5213.4547697521875,7963.318353514984,0.32059834763980805,0.5101777592019732,0.6668013292887439,0.4848472640880572,0.012600323071448026,0.004974976709969684
330.0,9,rectifying_volume_8,tray,173.49661099661856,221.882279401519,31.829846189207643,12.207741647125342,5190.674719948071,7947.995626903424,0.3104177616984646,0.4990974699067351,0.6684552603731254,0.4924568945043517,0.02112697792841001,0.008445635588913165
330.0,10,rectifying_volume_9,tray,174.9089393066416,221.93423919129108,31.622802525828174,12.18583431913652,5154.381631130814,7924.892011109468,0.30332892778403037,0.4924911018964359,0.6617697146412774,0.49342584628998276,0.0349013575746922,0.014083051813581323
330.0,11,rectifying_volume_10,tray,176.5736214515879,221.98601580127226,31.349063469708696,12.156729050588073,5097.432813490302,7888.347898157196,0.2972080837808198,0.48831660851727854,0.6460155975630083,0.4885622377250438,0.056776318656171956,0.0231211537576776
