time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
930.0,19,stripping_volume_7,tray,210.76746359436373,222.38702719431257,52.75042041205404,11.899203917920646,12615.75425373852,7972.699028343059,0.06027011268745825,0.12093840451124684,0.8132383625956786,0.8086283011794637,0.12649152471686312,0.07043329430928949
930.0,20,combined_reboiler_sump,reboiler_sump,217.00647175075073,222.412388669681,757.8332960776064,77.34085081206878,,8006.719519013263,0.03591243322034707,0.07458667515643823,0.7921753503103638,0.8252086138987254,0.1719122164692892,0.10020471094483645
960.0,1,reflux_drum,reflux_drum,120.71776939592097,221.2623158690375,1750.0723650835475,112.53739461246748,,,0.8800059575127683,0.9462074998735139,0.11995087792076319,0.05378256114605839,4.316456646844646e-05,9.938980427719405e-06
960.0,2,rectifying_volume_1,tray,130.29389484687584,221.31000756519035,38.001515433915756,49.46363918464602,5657.132563494773,8491.355743118322,0.7544353242211986,0.8791186588131488,0.245393109977593,0.12083762921523418,0.00017156580120840685,4.371197161711887e-05
960.0,3,rectifying_volume_2,tray,141.44355323548845,221.35930889339176,34.262854378385235,12.799684334438862,5435.922561360308,8194.965986910425,0.6213797405434178,0.7923279727643663,0.37815925198880324,0.20753962548265387,0.00046100746777892506,0.00013240175297992232
960.0,4,rectifying_volume_3,tray,151.83318796903376,221.408463705279,33.332123130873896,12.580736722061946,5311.456968529377,7973.500836988181,0.5087162564252413,0.7026050059255469,0.49026003996503137,0.29706631679935347,0.0010237036097275624,0.000328677275099736
960.0,5,rectifying_volume_4,tray,159.842563956758,221.45791319798232,32.75672435250516,12.425518756297937,5254.821747852105,7848.794786037941,0.4285195101951622,0.6275865240192003,0.5694563688039871,0.37170607241489506,0.0020241210008506635,0.0007074035659044731
960.0,6,rectifying_volume_5,tray,165.266630919003,221.50769488605368,32.36246209263833,12.33220517376978,5230.413766612201,7791.941974942251,0.3774463148873422,0.5743093987477977,0.6188218803560075,0.42431081093593037,0.003731804756650245,0.0013797903162718929
960.0,7,rectifying_volume_6,tray,168.70978459119587,221.5578170123608,32.14940866403735,12.274212793492442,5216.322472493526,7767.336581063928,0.3468270297344828,0.5403282863309726,0.6465697617726317,0.45714406044116335,0.006603208492885472,0.0025276532278639585
960.0,8,rectifying_volume_7,tray,170.91085905717566,221.60817231634974,32.01055873634987,12.237494801139137,5201.618021426692,7753.0628752525145,0.3288352714984176,0.5199846717220689,0.659761228379814,0.4755580903815574,0.011403500121768445,0.00445723789637368
960.0,9,rectifying_volume_8,tray,172.47772031190343,221.65859946819108,31.860055842122136,12.212712657539237,5179.784938257742,7738.186366829096,0.3179745657472451,0.5081872072295338,0.6626324601031645,0.48413310893694034,0.019392974149590396,0.0076796838335259085
960.0,10,rectifying_volume_9,tray,173.8785214559653,221.7089503775971,31.656558014362602,12.190893173429039,5144.570907331623,7716.188073370281,0.31067604216982936,0.5013759823548534,0.6567240563164966,0.48559194802620864,0.032599901513674166,0.013032069618938094
960.0,11,rectifying_volume_10,tray,175.51532486038897,221.7591204977631,31.38435979625855,12.162061532456438,5087.818459614939,7680.813083512415,0.30455883657695504,0.4973032085242575,0.6412752199876092,0.4808481816765939,0.05416594343543575,0.021848609799148593
960.0,12,feed_tray,tray,177.81231636430996,221.83420049087582,45.86451256088746,10.945453351957688,12227.730548170835,7623.901639328465,0.29784275954803363,0.49458700965341224,0.6135454204139813,0.46925197851017836,0.08861182003798507,0.03616101183640923
960.0,13,stripping_volume_1,tray,181.32773264373748,221.90994185542695,45.67046786248848,10.891777437018563,12248.549472715318,7620.598186076254,0.26910565902851397,0.45689085400287366,0.6409100773594311,0.5050591949102256,0.08998426361205489,0.03804995108690083
960.0,14,stripping_volume_2,tray,185.53210342363062,221.9867309948783,45.49251295353745,10.826488325474466,12285.786925778697,7641.168233947078,0.23552562857611523,0.4103592914248171,0.6728902196173558,0.5492509379360608,0.09158415180652899,0.04038977063912205
960.0,15,stripping_volume_3,tray,190.29046665393224,222.06479172686593,45.28540194348118,10.757615099605713,12342.931913598908,7678.15208746526,0.19855307830834185,0.3559020268501587,0.707994981085574,0.6009053337943322,0.09345194060608411,0.04319263935550898
960.0,16,stripping_volume_4,tray,195.36520514245626,222.13442803109422,53.452919192566846,12.134185654930723,12418.369605500176,7735.042579001211,0.1603568107298293,0.29596931977623486,0.7437866031343368,0.6574975227774988,0.09585658613583402,0.04653315744626615
960.0,17,stripping_volume_5,tray,200.50292838680656,222.205437979813,53.15439484064947,12.061502522609386,12503.970921977638,7810.203111971966,0.12333812078177653,0.2342405987545363,0.7769323165647679,0.7149464906844473,0.09972956265345562,0.050812910561016424
960.0,18,stripping_volume_6,tray,205.56539620851404,222.27842259920718,53.186266295254924,11.964448261896251,12581.007355604817,7895.534071153271,0.08953992300221972,0.1747626481962626,0.8027553050427478,0.7677994488315193,0.10770477195503239,0.057437902972218034
960.0,19,stripping_volume_7,tray,210.75761495224734,222.3527434495677,52.7502515622769,11.897235395188192,12615.250978703107,7972.308466903034,0.06023874188495716,0.12088531667811538,0.8132645012943219,0.8086793045283888,0.12649675682072087,0.07043537879349579
960.0,20,combined_reboiler_sump,reboiler_sump,216.99557877843822,222.37810701409674,757.85958809325,77.32690079072565,,8006.296656311263,0.03589113151202429,0.07454841504762778,0.7921861588596955,0.8252426300568568,0.17192270962828027,0.10020895489551535
990.0,1,reflux_drum,reflux_drum,120.70853221066815,221.22800403875064,1744.916770457801,112.89844597890125,,,0.8799577984074441,0.9461875492254583,0.11999900875459567,0.05380250607401056,4.3192837960216666e-05,9.944700531186978e-06
990.0,2,rectifying_volume_1,tray,130.28715493575854,221.27570153572952,38.00190041003373,49.45458576329867,5657.103093036942,8491.382053847918,0.7543547966797101,0.8790786197620598,0.2454735950907646,0.12087765928714488,0.0001716082295255327,4.372095079540606e-05
990.0,3,rectifying_volume_2,tray,141.4386873360879,221.32500883067638,34.26310055791603,12.79732343307877,5435.915721645037,8194.967142260803,0.6212810170352486,0.7922673989101638,0.3782579203398758,0.20760018480610648,0.00046106262487544456,0.0001324162837297494
990.0,4,rectifying_volume_3,tray,151.82864564342933,221.3741698925265,33.33244911533648,12.578418245650541,5311.493715930246,7973.52739829559,0.5086193478499266,0.7025340262266764,0.49035690388621184,0.2971372811444389,0.0010237482638616707,0.00032869262888487
990.0,5,rectifying_volume_4,tray,159.83706351976392,221.42362591363639,32.75718578030855,12.423253818137407,5254.892764205132,7848.867664119738,0.4284361120740962,0.6275181574523412,0.5695397807051715,0.37177444421710865,0.00202410722073238,0.0007073983305501047
990.0,6,rectifying_volume_5,tray,165.25972717794642,221.47341426912436,32.36304457811542,12.329985827565766,5230.5036436423015,7792.051471752579,0.377378404257641,0.5742509054633583,0.6188899276850854,0.42436937016165605,0.0037316680572734707,0.0013797243749857297
990.0,7,rectifying_volume_6,tray,168.70159467243562,221.52354308618513,32.150081172253515,12.27202751018994,5216.421207664334,7767.466928793546,0.3467719565078958,0.5402807452349445,0.6466251646257538,0.45719178308609915,0.006602878866350505,0.0025274716789562657
990.0,8,rectifying_volume_7,tray,170.9016819775221,221.5739050499128,32.011293184182136,12.23533349409849,5201.720913441247,7753.203849784932,0.32878950703076465,0.5199462110126225,0.6598075676398394,0.47559691132048204,0.011402925329395769,0.004456877666895385
990.0,9,rectifying_volume_8,tray,172.4678418143761,221.6243388161896,31.860830489994722,12.210568222709737,5179.890009524522,7738.333177393151,0.3179351632119665,0.5081553921088168,0.662672655655118,0.4841655181339371,0.01939218113291549,0.007679089757246181
990.0,10,rectifying_volume_9,tray,173.8681621515737,221.67469629518234,31.657355427391778,12.188761585967988,5144.676910808063,7716.338744741671,0.31064089909765835,0.501348783034642,0.6567599590905528,0.4856199789251181,0.03259914181178879,0.01303123804023974
990.0,11,rectifying_volume_10,tray,175.5046561687975,221.72487293946907,31.385162167532375,12.159941414847523,5087.923352684204,7680.966412111133,0.30452653159254,0.49727919202998755,0.6413074737083093,0.48087311587383746,0.05416599469915075,0.021847692096174834
990.0,12,feed_tray,tray,177.80150870725222,221.79995791931157,45.86429813544386,10.943661847660698,12227.234533651284,7624.055599975703,0.29781227921693054,0.49456525154597564,0.6135732065703592,0.4692742217573339,0.08861451421271037,0.036160526696690586
990.0,13,stripping_volume_1,tray,181.31802973365757,221.87570042593862,45.67020284578055,10.889976365473624,12248.062394284276,7620.15291923763,0.2690666102609567,0.45685531033266047,0.6409460331214686,0.5050945683386444,0.08998735661757473,0.03805012132869512
990.0,14,stripping_volume_2,tray,185.5234245656191,221.95249106963576,45.49221435222697,10.824682117446775,12285.313998700602,7640.733814356977,0.2354792418702687,0.41030955242844913,0.6729332040308251,0.5492998461009853,0.09158755409890626,0.040390601470565564
990.0,15,stripping_volume_3,tray,190.28251976386798,222.03055368852856,45.28509504014363,10.755809959908262,12342.474948832305,7677.733882622454,0.1985022004282574,0.3558401065751276,0.7080422907127987,0.6009658694219558,0.09345550885894402,0.04319402400291646
990.0,16,stripping_volume_4,tray,195.35751298686392,222.10019152718058,53.45266073871661,12.132144594330299,12417.923651974445,7734.64245694832,0.16030544300509436,0.29589992043097374,0.7438343789007265,0.6575651985556331,0.09586017809417921,0.04653488101339304
990.0,17,stripping_volume_5,tray,200.4949269151724,222.17120315468478,53.1541745487285,12.059479700929156,12503.524160568586,7809.816454406576,0.12329053861574434,0.23417043242795454,0.7769763514832373,0.7150148647231714,0.0997331099010184,0.05081470284887402
990.0,18,stripping_volume_6,tray,205.55659443665814,222.24418942260112,53.18608461685835,11.962455931363795,12580.54386374502,7895.148991441157,0.08949958084756325,0.1746986163252523,0.8027919265310114,0.7678617773101741,0.10770849262142534,0.05743960636457344
990.0,19,stripping_volume_7,tray,210.74773016914727,222.31851170480957,52.75009817821419,11.895269681212879,12614.754146039195,7971.908988046911,0.06020768428269249,0.12083280220887392,0.8132905420723131,0.8087298814041067,0.1265017736449944,0.0704373163870193
990.0,20,combined_reboiler_sump,reboiler_sump,216.98467258152985,222.34387730061349,757.8859534899547,77.31297093451506,,8005.866137549266,0.03586995631549584,0.07451039111672984,0.7921970906041581,0.8252765728140234,0.17193295308034606,0.10021303606924653
1020.0,1,reflux_drum,reflux_drum,120.69932194654315,221.19377292825052,1739.6956944670683,113.26417348454974,,,0.8799096588470791,0.946167601087946,0.12004712065099099,0.053822448629733996,4.322050192994709e-05,9.95028232015235e-06
1020.0,2,rectifying_volume_1,tray,130.28035381263697,221.24147609366062,38.00229560639589,49.44556157334944,5657.076108427322,8491.390036293038,0.7542754058401249,0.8790392289416517,0.24555294765261365,0.12091704221744018,0.000171646507261477,4.372884090820522e-05
1020.0,3,rectifying_volume_2,tray,141.4336888430396,221.29078923364233,34.263361974547024,12.794971327156658,5435.911878802335,8194.9532866167,0.6211841437595323,0.7922081330944024,0.37835474961488064,0.20765943949438267,0.0004611066255871168,0.00013242741121491394
1020.0,4,rectifying_volume_3,tray,151.8239485313731,221.33995642321216,33.332789934410414,12.576108542605873,5311.5329168091,7973.5396749595475,0.508524367287669,0.7024646883799662,0.490451862239073,0.2972066114175618,0.0010237704732577906,0.00032870020247193296
1020.0,5,rectifying_volume_4,tray,159.83142679513563,221.38941884890897,32.75765957160223,12.42099687761952,5254.965742425239,7848.92591877744,0.42835433850740484,0.6274513698852783,0.569621606815999,0.3718412516559174,0.0020240546765959884,0.0007073784588043364
1020.0,6,rectifying_volume_5,tray,165.25272004853366,221.43921374966547,32.36363722447107,12.32777361309556,5230.5953652529,7792.146038855508,0.3773117365251434,0.5741937199312396,0.6189567933724006,0.4244266459111658,0.0037314701024558305,0.0013796341575945353
1020.0,7,rectifying_volume_6,tray,168.69333102359403,221.4893491399403,32.1507626212507,12.269848679762443,5216.521951084686,7767.582397655299,0.34671781269503466,0.5402342208792422,0.6466797292444337,0.45723852605883814,0.0066024580605316035,0.0025272530619196236
1020.0,8,rectifying_volume_7,tray,170.89245184961675,221.5397176517314,32.01203625013849,12.233178182706391,5201.826124021772,7753.330264778312,0.32874445672706726,0.5199085405132869,0.6598533215213682,0.47563499518768043,0.011402221751564525,0.0044564642990326244
1020.0,9,rectifying_volume_8,tray,172.45792248402617,221.59015792676448,31.861614039508076,12.208429498909714,5179.997766229599,7738.465886237783,0.3178963419098422,0.5081242170980693,0.6627124408724474,0.48419735865057045,0.019391217217710446,0.007678424251360228
1020.0,10,rectifying_volume_9,tray,173.85776849518754,221.64052187531175,31.658162273124766,12.186635528862105,5144.785949026028,7716.475823798843,0.3106062606560996,0.5013221348563779,0.6567955633285726,0.4856475464602153,0.032598176015327864,0.013030318683407009
1020.0,11,rectifying_volume_10,tray,175.49395758637797,221.69070494872406,31.385974268993152,12.157826669514352,5088.031509839569,7681.106637408243,0.3044946858174575,0.49725567923768915,0.6413394741815674,0.4808976376434316,0.054165840000975,0.021846683118879242
1020.0,12,feed_tray,tray,177.79067874804173,221.76579482306354,45.8640940492342,10.941874851587144,12226.743391429327,7624.196824958356,0.2977822194451265,0.49454397450040943,0.6136006845505151,0.46929604205692177,0.08861709600435849,0.03615998344266866
1020.0,13,stripping_volume_1,tray,181.30827904545058,221.84153838505534,45.669949796458,10.888180131827145,12247.580206586474,7619.6967263102015,0.26902817924639705,0.45682054018073165,0.6409814944733335,0.5051292430980845,0.08999032628026954,0.03805021672118378
1020.0,14,stripping_volume_2,tray,185.5146770853291,221.91833044228855,45.49192878943683,10.82288096530185,12284.845849379417,7640.288696144688,0.23543362115072364,0.4102608483730189,0.6729755547149381,0.5493478099947721,0.09159082413433828,0.040391341632209025
1020.0,15,stripping_volume_3,tray,190.27449218461243,221.99639485359475,45.28480160551567,10.754009925818789,12342.022621135631,7677.3050800699575,0.19845215804750532,0.3557793996902411,0.7080889040256507,0.6010252953525584,0.09345893792684393,0.043195304957200274
1020.0,16,stripping_volume_4,tray,195.34973967002338,222.0660341548499,53.45241808521935,12.13010916575693,12417.48240087051,7734.23181138276,0.16025488629070664,0.2958317822720018,0.7438814900030939,0.6576317262677752,0.09586362370619939,0.04653649146022293
1020.0,17,stripping_volume_5,tray,200.48685487158153,222.1370473916095,53.15396981239704,12.057462168128234,12503.082464160396,7809.4195737513255,0.12324365950851779,0.23410142951087304,0.7770198419862152,0.7150821963273256,0.09973649850526702,0.050816374161801355
1020.0,18,stripping_volume_6,tray,205.54774094586728,222.21003524485496,53.185918476103126,11.960468424684601,12580.086181326968,7894.754280265918,0.08945977433519783,0.17463551937232624,0.8028281949103538,0.7679233026863688,0.1077120307544482,0.05744117794130501
1020.0,19,stripping_volume_7,tray,210.7378165832105,222.28435890603646,52.749960526169744,11.893308320632935,12614.264201619151,7971.500844222206,0.060176966606058084,0.12078090692556705,0.8133164643020296,0.8087799889657429,0.12650656909191227,0.07043910410869007
1020.0,20,combined_reboiler_sump,reboiler_sump,216.97376148958546,222.30972647324813,757.9123714008479,77.29907228988218,,8005.428249279825,0.03584892505661737,0.0744726348507719,0.7922081386443337,0.8253104155127048,0.17194293629904897,0.10021694963652339
1050.0,1,reflux_drum,reflux_drum,120.69014619254824,221.15964965077626,1734.4133034117497,113.63428282810875,,,0.8798615731011145,0.9461476693693969,0.12009517936780231,0.05384237491040031,4.3247531083237955e-05,9.955720202822461e-06
1050.0,2,rectifying_volume_1,tray,130.2734965122204,221.207358346955,38.00270078310779,49.43657378520332,5657.051650284898,8491.379573672106,0.7541972191047115,0.8790005203220077,0.24563110033046073,0.12095574405235278,0.00017168056482773887,4.373562563947689e-05
1050.0,3,rectifying_volume_2,tray,141.42856080541318,221.25667720493206,34.26363853761054,12.7926298945972,5435.911060492297,8194.924344068959,0.6210892076799831,0.7921502301290131,0.37844965299231453,0.20771733477651208,0.00046113932770234595,0.00013243509447468093
1050.0,4,rectifying_volume_3,tray,151.81909923080605,221.30585039442252,33.333145439286476,12.573809459274772,5311.574562878959,7973.537576355116,0.5084314014289246,0.702397057967132,0.4905448285693873,0.29727424211739273,0.0010237700016880033,0.00032869991547528424
1050.0,5,rectifying_volume_4,tray,159.82565719454198,221.35531909510192,32.7581454625236,12.418749736334366,5255.040645845398,7848.9694215776635,0.4282742643159517,0.6273862248394608,0.5697017726551418,0.3719064313353009,0.0020239630289065366,0.0007073438252382583
1050.0,6,rectifying_volume_5,tray,165.24561419633739,221.40512041309685,32.36423966472067,12.325570292642961,5230.688880410742,7792.22551779969,0.37724637254287063,0.5741378965896292,0.6190224170137074,0.42448258391058286,0.0037312104434221423,0.001379519499787926
1050.0,7,rectifying_volume_6,tray,168.68499945873054,221.45526225317602,32.15145257018806,12.267678034936445,5216.624646568428,7767.68281342131,0.3466646475609815,0.5401887576188565,0.6467334069321237,0.45728424519268407,0.006601945506894909,0.0025269971884592764
1050.0,8,rectifying_volume_7,tray,170.88317535597199,221.50563719554646,32.0127874461188,12.231030578984813,5201.933596216991,7753.441939556515,0.32870016150804754,0.5198716962936535,0.6598984498145012,0.47567230610442585,0.011401388677451118,0.004455997601920686
1050.0,9,rectifying_volume_8,tray,172.4479696056521,221.55608386792062,31.862405975244787,12.206298183768617,5180.108152441521,7738.5843106313205,0.31785813712556565,0.5080937122806193,0.6627517813747134,0.48422860057080963,0.01939008149972087,0.007677687148571098
1050.0,10,rectifying_volume_9,tray,173.847348175496,221.60645418032368,31.658978023019166,12.184516688897828,5144.897967794147,7716.599127470002,0.310572158401268,0.5012960638108845,0.6568308386950831,0.48567462476165074,0.03259700290364898,0.013029311427464756
1050.0,11,rectifying_volume_10,tray,175.48323707046546,221.65664358226536,31.386795569917766,12.155718973392377,5088.142879183146,7681.233576607907,0.3044633283086733,0.4972326933626804,0.6413711941813645,0.4809217238531467,0.05416547750996238,0.02184558278417296
1050.0,12,feed_tray,tray,177.77983461454036,221.73173825446233,45.863900558563685,10.94009378142537,12226.257545105173,7624.325132255927,0.2977526075475797,0.4945231997817747,0.6136278301369955,0.46931741829941426,0.0886195623154248,0.036159381918811066
1050.0,13,stripping_volume_1,tray,181.29848761573598,221.80748278373258,45.66970902352401,10.886390164150438,12247.103325691018,7619.229899759384,0.2689904017257035,0.4567865782545293,0.6410164292030759,0.5051631853122917,0.08999316907122065,0.03805023643317898
1050.0,14,stripping_volume_2,tray,185.50586704239896,221.8842761620857,45.49165660827522,10.821086302925892,12284.382881284757,7639.833163038272,0.23538880910218976,0.41021322734907484,0.6730172328532319,0.5493947830257558,0.09159395804457826,0.040391989625169364
1050.0,15,stripping_volume_3,tray,190.26638931649669,221.96234226926623,45.284521991384906,10.752216430627513,12341.575320090775,7676.865949595249,0.1984029977944902,0.3557199651984822,0.7081347784702622,0.6010835546347434,0.09346222373524767,0.043196480166774354
1050.0,16,stripping_volume_4,tray,195.34189041349887,222.0319829596634,53.45219156514997,12.128080988339153,12417.046233836085,7733.810896813665,0.16020518719111576,0.295764970256822,0.7439278940073333,0.6576970433551927,0.09586691880155093,0.04653798638798519
1050.0,17,stripping_volume_5,tray,200.47871783421448,222.1029977344158,53.15378093178388,12.055451526201047,12502.646218446696,7809.012714924348,0.1231975260201099,0.2340336543470344,0.777062749763133,0.7151484236669359,0.09973972421675711,0.05081792198602977
1050.0,18,stripping_volume_6,tray,205.5388421125575,222.175987108144,53.18576814219881,11.958487316519866,12579.634713459405,7894.350184961645,0.08942053889132444,0.17457341466325385,0.8028640793425978,0.7679839701621644,0.10771538176607767,0.057442615174581824
1050.0,19,stripping_volume_7,tray,210.7278816044569,222.2503120940243,52.749838854599666,11.891352864008066,12613.781585008774,7971.084300558661,0.0601466154586958,0.12072967643008897,0.8133422473101957,0.8088295844746441,0.12651113723110854,0.07044073909526691
1050.0,20,combined_reboiler_sump,reboiler_sump,216.9628538820021,222.27568157085435,757.9388207271679,77.28521594802949,,8004.983289495366,0.03582805518192839,0.07443517778809991,0.7922192959382746,0.8253441313577081,0.17195264887979705,0.10022069085419194
1080.0,1,reflux_drum,reflux_drum,120.68101252467405,221.1256613779982,1729.0738264769313,114.0084756743143,,,0.8798135759854842,0.9461277682340756,0.12014315011639004,0.05386227075733583,4.327389812576361e-05,9.96100858856168e-06
1080.0,2,rectifying_volume_1,tray,130.26658813706342,221.17337546215393,38.003115689158754,49.427629577890436,5657.029756406489,8491.35057350409,0.7541203033707349,0.8789625275652811,0.2457079862929749,0.12099373114507954,0.00017171033629020667,4.3741289639275685e-05
1080.0,3,rectifying_volume_2,tray,141.42330640808174,221.2226999058805,34.263930139438514,12.790301014396032,5435.913290598445,8194.880259086769,0.6209962945392323,0.7920937439316554,0.37854254486070854,0.2077738167724166,0.0004611606000592035,0.00013243929592783593
1080.0,4,rectifying_volume_3,tray,151.8141004999318,221.27187896205615,33.333515463472736,12.571522842838261,5311.618642243179,7973.521030979216,0.5083405356007519,0.7023311993717439,0.49063571776314585,0.29734010893271834,0.0010237466361020912,0.0003286916955376941
1080.0,5,rectifying_volume_4,tray,159.81975827800855,221.32135380244713,32.75864317297745,12.416514197223481,5255.117434426775,7848.9980630649925,0.4281959631686346,0.6273227846769286,0.5697802048521455,0.37196992100317455,0.0020238319792197338,0.0007072943198968692
1080.0,6,rectifying_volume_5,tray,165.2384144102444,221.37116140388352,32.36485151701428,12.323377630503774,5230.784134665185,7792.289769061577,0.3771823723057117,0.5740834889334672,0.619086738996525,0.4245371308030527,0.0037308886977632043,0.001379380263480053
1080.0,7,rectifying_volume_6,tray,168.6766058927659,221.42130956459664,32.15215056389348,12.265517310977451,5216.729234230825,7767.768020481709,0.3466125097547589,0.5401443990955291,0.6467861495075476,0.4573288969932893,0.006601340737693405,0.0025267039111815945
1080.0,8,rectifying_volume_7,tray,170.8738592653052,221.4716908143562,32.013546269435764,12.228892397840347,5202.043268966819,7753.5387115412495,0.32865666183859393,0.5198357138819988,0.6599429126201702,0.4757088086734451,0.01140042554123592,0.004455477444556102
1080.0,9,rectifying_volume_8,tray,172.43799054302028,221.52214376701596,31.863205766421782,12.204175977998487,5180.221107660925,7738.688285300225,0.3178205837783803,0.5080639073030788,0.6627906429514137,0.48425921433329466,0.01938877327020615,0.007676878363626496
1080.0,10,rectifying_volume_9,tray,173.83690895780268,221.57252033199893,31.659802132227988,12.182406756051876,5145.012907922617,7716.708489456174,0.3105386235665688,0.50127059550355,0.656865754938925,0.48570118824250225,0.032595621494506184,0.013028216253947851
1080.0,11,rectifying_volume_10,tray,175.47250265371005,221.62271595635627,31.387625522725774,12.153620006702347,5088.257403540717,7681.347063037437,0.3044324878185537,0.4972102572502993,0.6414026065486359,0.48094535163311536,0.05416490563281038,0.021844391116585357
1080.0,12,feed_tray,tray,177.7689845037248,221.6978153254524,45.86371790724696,10.93832005773543,12225.777413727561,7624.440355475033,0.29772347055291637,0.4945029482798522,0.6136546192811511,0.469338329683927,0.08862191016593253,0.036158722036220795
1080.0,13,stripping_volume_1,tray,181.2886625704562,221.77356073263888,45.6694808220224,10.884607893107905,12246.63216300326,7618.752748120218,0.26895331299646896,0.45675345866096356,0.6410508054165356,0.5051963616255123,0.08999588158699534,0.03805017971352413
1080.0,14,stripping_volume_2,tray,185.49700060108864,221.85035533809003,45.49139813693933,10.819299566622943,12283.925493215953,7639.367514411904,0.23534484785722856,0.41016673666227826,0.6730582000499051,0.5494407192951106,0.0915969520928663,0.04039254404261117
1080.0,15,stripping_volume_3,tray,190.25821667196945,221.9284230426601,45.284256534219594,10.750430910014483,12341.133430615133,7676.41677631268,0.19835476570458563,0.3556618612121138,0.7081798719499167,0.6011405911064371,0.09346536234549774,0.04319754768144911
1080.0,16,stripping_volume_4,tray,195.33397054892174,221.9980650471721,53.45198149336674,12.126061684074653,12416.615527656113,7733.379982763166,0.1601563917531186,0.29569954845675667,0.7439735488963449,0.6577610880376029,0.09587005935053645,0.04653936350564051
1080.0,17,stripping_volume_5,tray,200.47052148107784,222.069081286992,53.1536081888288,12.05344938030786,12502.215803812647,7808.596137288774,0.12315218024974198,0.23396717050817983,0.777105036814173,0.7152134855707136,0.09974278293608514,0.05081934392110657
1080.0,18,stripping_volume_6,tray,205.5299043966692,222.14207211476605,53.18563386594565,11.956514185072677,12579.189859189246,7893.9369665195245,0.08938190962094308,0.1745123589613462,0.8028995491441803,0.7680437253815738,0.10771854123487669,0.05744391565708003
1080.0,19,stripping_volume_7,tray,210.7179327065154,222.21639836972392,52.74973339334648,11.889404865845687,12613.306728728758,7970.659634761693,0.060116657282382815,0.12067915603398302,0.8133678704044377,0.8088786253568916,0.12651547231317933,0.07044221860912549
1080.0,20,combined_reboiler_sump,reboiler_sump,216.95195817790545,222.2417696925237,757.9652801652886,77.27141303053163,,8004.531567449332,0.0358073641347336,0.07439805147484373,0.7922305553060384,0.8253776934496838,0.17196208055922818,0.10022425507547239
1110.0,1,reflux_drum,reflux_drum,120.67192849523794,221.09183530462383,1723.6815505278046,114.38645002795128,,,0.8797657028280794,0.9461079120889242,0.12019099759611089,0.05388212176917821,4.329957580978513e-05,9.966141897539553e-06
1110.0,2,rectifying_volume_1,tray,130.2596338522523,221.13955462898446,38.003540062481946,49.41873612961057,5657.010461646916,8491.302968248488,0.7540447249266669,0.8789252839717513,0.24578353931375901,0.12103097020967421,0.00017173575957413464,4.37458185744945e-05
1110.0,3,rectifying_volume_2,tray,141.41792897063837,221.18888452114092,34.26423665517966,12.787986564113478,5435.918589140711,8194.820996986564,0.6209054887129788,0.7920387274293309,0.37863334096397067,0.20782883258914628,0.00046117032305064646,0.00013243998152273712
1110.0,4,rectifying_volume_3,tray,151.8089552572756,221.2380693054594,33.33389982269474,12.56925053884188,5311.665139367582,7973.489986907284,0.5082518536187388,0.7022671756610636,0.4907244461936737,0.2974041488602774,0.00102370018758753,0.00032867547865908807
1110.0,5,rectifying_volume_4,tray,159.81373375261975,221.2875501447534,32.75915240668195,12.414292062182366,5255.196064757386,7849.011753272518,0.4281195074548798,0.627261110485749,0.5698568312733608,0.3720316596653653,0.002023661271759278,0.0007072298488858911
1110.0,6,rectifying_volume_5,tray,165.23112559895932,221.3373638901927,32.3654723848093,12.321197390655236,5230.881070148605,7792.338672586172,0.3771197948476592,0.5740305494167866,0.6191497006005197,0.4245902342454857,0.0037305045518211447,0.0013792163377277118
1110.0,7,rectifying_volume_6,tray,168.66815633599848,221.38751823672814,32.15285613312812,12.263368243409218,5216.835650482911,7767.837882400096,0.34656144722690485,0.5401011881584964,0.6468379093837069,0.4573724387165883,0.006600643389388176,0.00252637312491537
1110.0,8,rectifying_volume_7,tray,170.86451042561342,221.43790566509313,32.01431220313672,12.226765354816697,5202.155077089328,7753.620436799801,0.3286139976596485,0.519800628200682,0.6599866704135509,0.4757444680417321,0.01139933192680067,0.004454903757585922
1110.0,9,rectifying_volume_8,tray,172.42799273099334,221.48836477544828,31.864012867239648,12.202064583168312,5180.336566799842,7738.7776629722985,0.3177837163633059,0.5080348313209644,0.6628289916146098,0.484289170783435,0.019387292022084345,0.007675997895600624
1110.0,10,rectifying_volume_9,tray,173.82645867555976,221.538747476257,31.66063403996011,12.180307421281192,5145.130705196517,7716.80376076804,0.3105056870098788,0.5012457551066218,0.6569002819385565,0.48572721164379384,0.032594031051564616,0.01302703324958425
1110.0,11,rectifying_volume_10,tray,175.46176243519693,221.58894921149178,31.388463563345482,12.151531450754714,5088.375020431491,7681.446946676533,0.30440219274599506,0.4971883933324861,0.6414336842319277,0.48096849841652073,0.05416412302207719,0.021843108250993126
1110.0,12,feed_tray,tray,177.75813667240348,221.66405317230547,45.8635463259984,10.93655510209133,12225.303411140654,7624.542344369687,0.29769483515763806,0.4944832404685939,0.6136810281417678,0.4693587557568371,0.08862413670059417,0.03615800377456904
