time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
870.0,17,stripping_volume_5,tray,200.40611175648283,222.30032940307086,53.16706851386798,12.068486929710335,12506.43998613646,7804.020110523499,0.12429060713234884,0.23583733010638958,0.7761553221344237,0.7134944842473886,0.0995540707332274,0.05066818564622197
870.0,18,stripping_volume_6,tray,205.4869273117005,222.3732566725845,53.19878517515925,11.9709763565064,12584.116805725613,7889.5932089253565,0.09031337461395651,0.17613365378726606,0.8022032845424196,0.7665978029289726,0.10748334084362386,0.05726854328376122
870.0,19,stripping_volume_7,tray,210.70099634943884,222.44752913625226,52.76326714032477,11.903316683358833,12619.497215593492,7967.078762382527,0.06079443670517562,0.12191877950386476,0.8130250684965186,0.807868494569842,0.1261804947983057,0.07021272592629324
870.0,20,combined_reboiler_sump,reboiler_sump,216.95646895977583,222.47284739538912,757.8964690260887,77.37410964229701,,8002.272838219829,0.03622541235252359,0.07519798513421291,0.7923503603089925,0.82492998585942,0.17142422733848392,0.09987202900636712
900.0,1,reflux_drum,reflux_drum,120.72944447079037,221.33945138081967,1662.722541887455,118.98500549584588,,,0.8802384207915669,0.9463124936487708,0.11971991652478854,0.05367791237940297,4.166268364448068e-05,9.593971826292442e-06
900.0,2,rectifying_volume_1,tray,130.21343613465652,221.38706055791488,38.01264727857811,49.49337616636679,5659.373007828575,8481.859663342195,0.7558170477311302,0.879911042693847,0.24401688223884468,0.12004668470087246,0.00016607003002505573,4.227260528056458e-05
900.0,3,rectifying_volume_2,tray,141.28693470196944,221.43628485632428,34.278439247245494,12.808793085286117,5438.43618101061,8188.11934658886,0.623504570619057,0.7938385465479969,0.3760475637764122,0.20603305458425192,0.0004478656045307209,0.0001283988677511504
900.0,4,rectifying_volume_3,tray,151.65025864606213,221.48535892983375,33.34693859282412,12.58989043595454,5313.210925481982,7966.978626114178,0.5109373865084202,0.7045089460191671,0.4880640320761524,0.2951711038068837,0.000998581415427292,0.0003199501739490877
900.0,5,rectifying_volume_4,tray,159.67680640634148,221.53472352622163,32.76861688557059,12.433911381983371,5255.88980815967,7841.554715356352,0.4304317586669445,0.6294599750794986,0.5675858675307959,0.3698485030079766,0.0019823738022596285,0.0006915219125247821
900.0,6,rectifying_volume_5,tray,165.13519070259707,221.58442001023803,32.37164056449216,12.339706997020253,5231.196421248101,7784.055853335992,0.3789525624356537,0.5759106737123864,0.6173790979092388,0.42273501755621085,0.0036683396551076145,0.0013543087314027043
900.0,7,rectifying_volume_6,tray,168.61117330617142,221.63445995443473,32.156812889002666,12.280992409017863,5217.118974254305,7759.205716641909,0.34798556757630134,0.5416141316198438,0.6455018325646918,0.45589571640505117,0.006512599859006907,0.002490151975104961
900.0,8,rectifying_volume_7,tray,170.83697864128462,221.68473753357725,32.0170561902844,12.243766524222389,5202.58201709005,7744.9871840648775,0.32974089450863775,0.5210077423696433,0.6589780116942332,0.4745866604513303,0.011281093797129101,0.0044055971790264836
900.0,9,rectifying_volume_8,tray,172.42045684022492,221.73509158256508,31.866234524510922,12.218646131610251,5180.973225358502,7730.319324861924,0.3187095732823441,0.5090199730650099,0.6620525974255843,0.48336694816980286,0.019237829292071608,0.007613078765187204
900.0,10,rectifying_volume_9,tray,173.83214319786458,221.7853736249104,31.662676003647302,12.196592846773655,5145.969598130908,7708.5857834315075,0.31129843771377796,0.5020797460283711,0.6562805768149155,0.4849669664750319,0.03242098547130651,0.012953287496597028
900.0,11,rectifying_volume_10,tray,175.47730916007615,221.83547848184944,31.39027974106697,12.167559595860284,5089.3336342901575,7673.461282128597,0.3051029570246048,0.49792155238525837,0.6409034241504092,0.4803098226507484,0.05399361882498599,0.02176862496399327
900.0,12,feed_tray,tray,177.78413294778244,221.91049599666843,45.8717831280097,10.9500944677245,12230.645265097373,7616.707745136688,0.29832143986669324,0.4951477499682996,0.6131626182339408,0.46874525485550655,0.088515941899366,0.03610699517619382
900.0,13,stripping_volume_1,tray,181.2698774719269,221.98617868573942,45.679390893092595,10.896827277570457,12251.33889411217,7614.886575460369,0.2698139272027543,0.4577926290558706,0.6403116972747698,0.5042309481799204,0.08987437552247605,0.03797642276420884
900.0,14,stripping_volume_2,tray,185.4482586633764,222.06290239535235,45.502543779127556,10.831844390476604,12288.293076303366,7635.411145308411,0.23641991895407113,0.4115853806644188,0.6721183031219905,0.5481178305392044,0.09146177792393825,0.04029678879637685
900.0,15,stripping_volume_3,tray,190.18933093519587,222.14089089412116,45.2958635869418,10.763103061358276,12345.099437771281,7672.189299636432,0.19955262106001326,0.3573746085500663,0.7071289078726808,0.5995430568684037,0.09331847106730598,0.04308233458152998
900.0,16,stripping_volume_4,tray,195.25913736546784,222.21046770932915,53.4654882840081,12.14031767688851,12420.376436290424,7728.81732275821,0.16135903721317493,0.29755136031281765,0.7429307384108758,0.6560403758311958,0.09571022437594932,0.046408263855986495
900.0,17,stripping_volume_5,tray,200.40477228673683,222.2814178696716,53.166591582965395,12.06733575539695,12506.140318632672,7803.895908007761,0.12424351344098084,0.23576324509950916,0.7761950578858909,0.7135634196748618,0.09956142867312827,0.05067333522562904
900.0,18,stripping_volume_6,tray,205.4846023715503,222.35434676183556,53.19833718363901,11.9698536925397,12583.790401939652,7889.4673689579295,0.09027519805762593,0.17606979809418494,0.8022331369347895,0.766656114658435,0.10749166500758456,0.057274087247380145
900.0,19,stripping_volume_7,tray,210.69744133365467,222.42862049624028,52.76283321212544,11.902220471223497,12619.125542074653,7966.931883891565,0.060767017021745515,0.12187049157190452,0.8130419300123725,0.8079102900818237,0.12619105296588198,0.07021921834627183
900.0,20,combined_reboiler_sump,reboiler_sump,216.95180737835233,222.45394032885488,757.9162093753202,77.36560106544606,,8002.086243361451,0.03620880277056793,0.07516738444008712,0.7923508931139918,0.8249512786838797,0.1714403041154403,0.09988133687603315
930.0,1,reflux_drum,reflux_drum,120.72391302863568,221.32044560905436,1660.090761166271,119.16821882762365,,,0.8802174749865196,0.946304232278196,0.11974083306872069,0.05368616747583631,4.1691944759666886e-05,9.600245967654298e-06
930.0,2,rectifying_volume_1,tray,130.21154385999168,221.36805816294589,38.012589315120614,49.488181211292115,5659.29791407579,8481.87949896934,0.7557493296996018,0.8798753918430965,0.24408444535568832,0.1200822962734386,0.00016622494470978086,4.231188346485324e-05
930.0,3,rectifying_volume_2,tray,141.28816202443065,221.41728586713387,34.27816342358777,12.80739785068751,5438.359929557669,8188.070577622938,0.6234052920497061,0.7937729478087641,0.37614644257430246,0.20609853401906086,0.00044826537599136434,0.00012851817217500845
930.0,4,rectifying_volume_3,tray,151.65266094993976,221.46636361755276,33.346695161216985,12.588506641958505,5313.173153754851,7966.935549559151,0.5108326400353993,0.7044254036525505,0.48816799672229627,0.2952543783981103,0.0009993632423043548,0.000320217949339229
930.0,5,rectifying_volume_4,tray,159.67854609130362,221.5157321789206,32.76850308761148,12.432568450255191,5255.887306091304,7841.557005667816,0.4303392003855418,0.6293761118980976,0.567677126252332,0.36993187847473424,0.0019836733621260714,0.0006920096271680619
930.0,6,rectifying_volume_5,tray,165.13546954850958,221.56543275166237,32.371654975797234,12.33840739443618,5231.2125237522605,7784.09938894639,0.3788771846896448,0.5758374606265402,0.617452523714347,0.42280746138324377,0.0036702915960080953,0.0013550779902160865
930.0,7,rectifying_volume_6,tray,168.60999106203334,221.61547676246713,32.15692121734319,12.27972776389266,5217.141092715716,7759.273001791245,0.34792546315914136,0.5415542234060905,0.64555920587711,0.4559545267464545,0.006515330963748593,0.0024912498474550415
930.0,8,rectifying_volume_7,tray,170.83464278522533,221.66575831885854,32.01722423388664,12.242527031872116,5202.603653313198,7745.065221976119,0.3296922831414472,0.5209594206314669,0.6590230281572252,0.4746335341139673,0.011284688701327462,0.004407045254565769
930.0,9,rectifying_volume_8,tray,172.41729463661105,221.71611624316014,31.866437397060476,12.217424229449136,5180.991815402396,7730.40160963575,0.31866903295272603,0.5089804160572016,0.6620887072941467,0.483404738497593,0.019242259753127242,0.007614845445205463
930.0,10,rectifying_volume_9,tray,173.82839568216397,221.76640206958282,31.66289958225941,12.195384137069631,5145.984930574007,7708.670018787416,0.3112635051085014,0.5020464793261799,0.6563104903672285,0.4849982790642621,0.03242600452427005,0.012955241609558193
930.0,11,rectifying_volume_10,tray,175.47311053420347,221.81651063638452,31.390519843539135,12.166362910793545,5089.347145183087,7673.547633649324,0.3050721027701091,0.49789281729826346,0.640929242649717,0.48033670065700745,0.05399865458017401,0.021770482044729155
930.0,12,feed_tray,tray,177.7795238374715,221.89153106638622,45.871489148772454,10.949084448238468,12230.32514032013,7616.797893192967,0.29829386809438835,0.49512244948543843,0.613186014724018,0.4687692487936477,0.08852011718159354,0.03610830172091386
930.0,13,stripping_volume_1,tray,181.26657201419698,221.9672146985445,45.67902963438605,10.895801881933316,12251.026470740015,7614.64783087854,0.26977631100391775,0.4577519066398455,0.6403444396258088,0.5042694779186767,0.08987924937027347,0.03797861544147784
930.0,14,stripping_volume_2,tray,185.44612056654304,222.0439397263514,45.50213668752188,10.830808554629549,12287.994385523029,7635.185527249753,0.236373999777369,0.4115294950626587,0.6721587351740973,0.5481706318377422,0.09146726504853377,0.04029987309959899
930.0,15,stripping_volume_3,tray,190.18797929971225,222.1219299203089,45.29544051873392,10.762064592615072,12344.816276759668,7671.983272798124,0.19950198074261563,0.3573067103021881,0.7071735686115433,0.5996070913580269,0.09332445064584101,0.04308619833978501
930.0,16,stripping_volume_4,tray,195.2580024852785,222.19150819541244,53.46503521889611,12.1391458609883,12420.101678279234,7728.632839341989,0.16130839978059158,0.29747748664699536,0.7429749624339473,0.6561097996068008,0.0957166377854611,0.04641271374620376
930.0,17,stripping_volume_5,tray,200.4032146650167,222.2624598952738,53.16617014116008,12.066181583803592,12505.85982711677,7803.726796932323,0.12419772015880445,0.23569137231096143,0.7762339351308216,0.7136304613293377,0.099568344710374,0.05067816635970093
930.0,18,stripping_volume_6,tray,205.48211756870714,222.33539020744035,53.19794518674872,11.968726728444489,12583.485757492197,7889.299330218403,0.09023784984080951,0.1760074286301172,0.8022626218763133,0.7667132578083997,0.10749952828287716,0.057279313561483025
930.0,19,stripping_volume_7,tray,210.6937969275474,222.40966504514637,52.76245533235843,11.901118576690333,12618.778758102626,7966.746383139557,0.06073990643884089,0.12182278136831638,0.813058918400756,0.8079517921888407,0.12620117516040313,0.07022542644284288
930.0,20,combined_reboiler_sump,reboiler_sump,216.94714281083347,222.43498624057722,757.9363331262989,77.35704342585508,,8001.8651200171535,0.036192000918276256,0.07513639275073336,0.7923517888082797,0.8249730487409287,0.17145621027344407,0.09989055850833797
960.0,1,reflux_drum,reflux_drum,120.71845825901447,221.30151029224612,1657.4204258832476,119.3542149531936,,,0.8801958293530221,0.9462956237475503,0.11976244898166552,0.05369476961980894,4.1721665312389615e-05,9.606632640744032e-06
960.0,2,rectifying_volume_1,tray,130.20947463659243,221.34912572326738,38.012563497100565,49.48302302182519,5659.2309982768,8481.822453929453,0.7556841676344852,0.8798412190573505,0.2441494616863822,0.12011643220027392,0.00016637067913250603,4.2348742375592066e-05
960.0,3,rectifying_volume_2,tray,141.2890093930837,221.39835637915087,34.2779361059784,12.806015489347077,5438.294170007959,8187.956617994026,0.6233106440944676,0.7937106591711588,0.37624071988120905,0.20616071222854424,0.00044863602432332935,0.000128628600296995
960.0,4,rectifying_volume_3,tray,151.65462461980877,221.44743735925655,33.34650034418937,12.587135780296789,5313.1449553745915,7966.8306079832755,0.510732737547462,0.7043460317873982,0.4882671800832046,0.2953335040780995,0.001000082369333426,0.0003204641345023248
960.0,5,rectifying_volume_4,tray,159.6799027769946,221.4968094406282,32.76843199940558,12.43123634080114,5255.893510842064,7841.497490704612,0.4302506211999606,0.6292961646283187,0.5677645197386183,0.3700113805526221,0.0019848590614211623,0.0006924548190591444
960.0,6,rectifying_volume_5,tray,165.135457234869,221.5465136674751,32.37170710975077,12.33711626035199,5231.237492240913,7784.081132615997,0.37880473229862016,0.5757673705341457,0.6175232125283677,0.4228768558937234,0.0036720551730120778,0.0013557735721309344
960.0,7,rectifying_volume_6,tray,168.6085954851963,221.5965613283485,32.15706533961147,12.278469790609575,5217.173024464524,7759.279435539372,0.3478674562499105,0.5414966462543478,0.6456147745054744,0.456011123479951,0.0065177692446150804,0.002492230265701164
960.0,8,rectifying_volume_7,tray,170.83214245335301,221.64684646677497,32.01742892649336,12.241293065432526,5202.636476820184,7745.084060624248,0.32964524124389494,0.5209128609747643,0.6590669057547015,0.47467882113295523,0.011287853001403683,0.004408317892280397
960.0,9,rectifying_volume_8,tray,172.41399079256112,221.69720789277517,31.86667963663743,12.216207211277773,5181.023141901827,7730.426720095206,0.31862977732079945,0.5089422896451022,0.6621241246869496,0.48344134294594737,0.019246097992251097,0.00761636740895043
960.0,10,rectifying_volume_9,tray,173.82451268280178,221.74749715027244,31.663165905649805,12.194179964222572,5146.014481860658,7708.699242907611,0.3112297326126479,0.5020144914986281,0.6563399790911285,0.48502862275285447,0.032430288296223644,0.012956885748517485
960.0,11,rectifying_volume_10,tray,175.46877890691277,221.79760909270146,31.390804958867978,12.16517044109359,5089.375900346361,7673.581043336158,0.30504236322665623,0.4978653242730049,0.640954693717613,0.4803626647215445,0.05400294305573087,0.02177201100545061
960.0,12,feed_tray,tray,177.77479992144038,221.8726321030421,45.87123457262265,10.948078044043566,12230.022370951558,7616.836690253192,0.29826736122252595,0.49509841530405435,0.6132087369865655,0.46879217850503163,0.08852390179090838,0.03610940619091395
960.0,13,stripping_volume_1,tray,181.26308385777034,221.94831634812624,45.678712821458134,10.894780931124075,12250.731866433565,7614.360669585315,0.2697402842324183,0.45771322715546536,0.6403760110891554,0.5043062121992392,0.08988370467842627,0.03798056064529546
960.0,14,stripping_volume_2,tray,185.44374894766068,222.02504235858999,45.50177731548401,10.829777630738375,12287.7136411498,7634.9128232067105,0.23633002674372283,0.4114762922424693,0.6721976594794802,0.5482210380425866,0.09147231377679699,0.040302669714943964
960.0,15,stripping_volume_3,tray,190.18637123633314,222.10303390835526,45.29506654002421,10.761030997267898,12344.55117988995,7671.731184382497,0.19945340115086407,0.35724185597564406,0.7072166189613553,0.5996683991829874,0.09332997988778063,0.043089744841368634
960.0,16,stripping_volume_4,tray,195.25662261117708,222.17261339623394,53.46463961883156,12.13797890849488,12419.845824421982,7728.403318356859,0.1612596668551746,0.2974066202345505,0.743017741093238,0.656176549476267,0.09572259205158735,0.046416830289182524
960.0,17,stripping_volume_5,tray,200.40145319244493,222.2435664026984,53.165805811946,12.065031133013989,12505.599937734372,7803.514488766602,0.12415345943080995,0.23562207189993142,0.7762717545745343,0.7136952710896196,0.09957478599465582,0.050682657010449064
960.0,18,stripping_volume_6,tray,205.47949185326712,222.3164979278856,53.197610627093134,11.967602042548627,12583.20440543021,7889.090761521046,0.09020152025369213,0.1759468599026614,0.8022915854434318,0.766768941132239,0.10750689430287612,0.05728419896509957
960.0,19,stripping_volume_7,tray,210.6900879004558,222.39077369845825,52.762134828846136,11.900017451765468,12618.45858638183,7966.523973873005,0.06071324473282922,0.12177589266028732,0.8130759396402075,0.8079927839885194,0.12621081562696324,0.0702313233511934
960.0,20,combined_reboiler_sump,reboiler_sump,216.942505037454,222.4160960417309,757.9567058418875,77.34848757065245,,8001.611310977033,0.036175096162773084,0.07510517381142276,0.7923530320457891,0.8249951733419152,0.17147187179143777,0.09989965284666205
990.0,1,reflux_drum,reflux_drum,120.71311097311933,221.28275416268838,1654.7273306139032,119.54189208856732,,,0.8801736153291109,0.9462867209659808,0.11978463296632197,0.053703665932002785,4.175170456718512e-05,9.613102016375515e-06
990.0,2,rectifying_volume_1,tray,130.20724431666576,221.3303719632616,38.012569347722504,49.47793082704023,5659.172500584143,8481.690219358894,0.7556218857816411,0.8798086916950598,0.24421160763167193,0.12014892528455522,0.0001665065866868998,4.238302038504048e-05
990.0,3,rectifying_volume_2,tray,141.2894797084554,221.37960510760962,34.27775767615233,12.804653770745263,5438.23909264238,8187.779272361464,0.6232210813402965,0.7936519755372428,0.37632994272538345,0.20621929478921894,0.0004489759343200464,0.0001287296735383147
990.0,4,rectifying_volume_3,tray,151.65614751831274,221.42868885932526,33.346354324464954,12.585785545733952,5313.126323958378,7966.6654884798,0.5106381570075113,0.7042712049756954,0.4883611072792171,0.2954081073489526,0.0010007357132715343,0.00032068767535205764
990.0,5,rectifying_volume_4,tray,159.68087703898394,221.4780640031999,32.7684032051863,12.429922560573337,5255.908240725785,7841.377594318746,0.4301664480924437,0.6292205127712637,0.5678476259836993,0.37008663160853955,0.0019859259238568776,0.000692855620196734
990.0,6,rectifying_volume_5,tray,165.13516055809626,221.52777143609478,32.37179595159659,12.335840910100572,5231.27104164957,7784.002274532549,0.3787355590711772,0.5757007396032375,0.6175908177373262,0.42294286775157397,0.003673623191496788,0.0013563926451884767
990.0,7,rectifying_volume_6,tray,168.6069997555826,221.57782231678712,32.15724377336422,12.277225650038753,5217.214433869013,7759.226053617338,0.34781183432807283,0.5414416796669058,0.6456682605507059,0.45606523092751355,0.006519905121221309,0.002493089405580685
990.0,8,rectifying_volume_7,tray,170.82949604523128,221.62811062834209,32.01766845179953,12.240071672840477,5202.680128199086,7745.044637915915,0.3296000050480257,0.5208682918907158,0.6591094200853443,0.4747222976879866,0.011290574866629835,0.004409410421297648
990.0,9,rectifying_volume_8,tray,172.41056764660843,221.67847516880747,31.8669591928092,12.215002043334737,5181.066832285402,7730.395523705362,0.31859200524463355,0.5089057821807187,0.6621586642129018,0.48347657827908663,0.01924933054246466,0.007617639540194633
990.0,10,rectifying_volume_9,tray,173.82051951865114,221.72876749079353,31.663472752423647,12.192987230137387,5146.057868932301,7708.674261790643,0.31119729175451616,0.5019839405204976,0.6563688854912779,0.48505784443908934,0.032433822754205914,0.012958215040412974
990.0,11,rectifying_volume_10,tray,175.46434196839922,221.77888246101455,31.39113273761282,12.163989028775546,5089.4195077514705,7673.5622557710585,0.30501388899526927,0.49783920783075675,0.6409796406496503,0.48038758423355826,0.054006470355080445,0.02177320793568496
990.0,12,feed_tray,tray,177.76999077800255,221.85390770783428,45.87102026724694,10.947081028628045,12229.738458431413,7616.824819148767,0.2982420529408854,0.49507576275588705,0.6132306676317063,0.4688139319478104,0.08852727942740843,0.03611030529630255
990.0,13,stripping_volume_1,tray,181.25943670118104,221.9295922380851,45.67844159822674,10.893770265940521,12250.456532959823,7614.027614977452,0.269706025691919,0.45767677616581465,0.6404062526855459,0.5043409728721588,0.08988772162253522,0.037982250962026634
990.0,14,stripping_volume_2,tray,185.44116212004155,222.0063188960689,45.501466997027826,10.828757505200642,12287.4522202086,7634.59544859406,0.23628821682440493,0.4114260284800126,0.6722348820362626,0.5482688045011206,0.09147690113933264,0.040305167018866786
990.0,15,stripping_volume_3,tray,190.18452132324737,222.0843114606513,45.294743045480786,10.76000817281819,12344.305442287312,7671.43531331648,0.19940712172764427,0.35718035952689864,0.7072578449831035,0.5997266817294413,0.09333503328925226,0.0430929587436601
990.0,16,stripping_volume_4,tray,195.2550111318439,222.1538919118853,53.46430286103998,12.136823483451055,12419.61011569117,7728.130893891895,0.1612130791819208,0.29733910621046733,0.7430588612516931,0.6562402984400312,0.09572805956638608,0.04642059534950135
990.0,17,stripping_volume_5,tray,200.39950306621603,222.22484598907587,53.165499798480674,12.063890986626875,12505.361899432835,7803.260991873839,0.12411095071375348,0.23555568337194954,0.7763083263193088,0.7137575291685205,0.09958072296693775,0.05068678745952997
990.0,18,stripping_volume_6,tray,205.47674460569004,222.29777851755748,53.19733452492375,11.966486090285516,12582.94768164624,7888.843609201413,0.09016639072501649,0.17588839125478403,0.802319879149634,0.7668228862483577,0.10751373012534958,0.057288722496858215
990.0,19,stripping_volume_7,tray,210.68633887709962,222.37205504888598,52.761872607627744,11.89892343744179,12618.166527327743,7966.266620681902,0.06068716714931814,0.12173006124560548,0.8130929009089977,0.8080330544762678,0.12621993194168415,0.07023688427812672
990.0,20,combined_reboiler_sump,reboiler_sump,216.9379230033323,222.39737832241275,757.977190252025,77.33998379737844,,8001.326878290171,0.03615817761903013,0.0750738912894495,0.792354605953805,0.8250175290924211,0.1714872164271648,0.09990857961812938
1020.0,1,reflux_drum,reflux_drum,120.70790071418043,221.26428279581035,1652.0270867903362,119.73016151675311,,,0.8801509658147303,0.946277577863088,0.11980725226469147,0.053712802513024814,4.178192057824381e-05,9.619623887220935e-06
1020.0,2,rectifying_volume_1,tray,130.20486945969535,221.31190245443088,38.012606195415,49.47293289400213,5659.122601220894,8481.485030571796,0.7555627844491999,0.8797779637776223,0.24427058346419506,0.1201796216492803,0.00016663208660512024,4.241457309745847e-05
1020.0,3,rectifying_volume_2,tray,141.28957812654136,221.36113761853846,34.27762819703871,12.80332019094475,5438.194813516763,8187.540805772558,0.6231370186986684,0.7935971642216175,0.3764136976076701,0.20627401480316132,0.0004492836936614628,0.00012882097522121683
1020.0,4,rectifying_volume_3,tray,151.65723016881435,221.41022367657834,33.34625697275527,12.584463363104787,5313.117188608458,7966.442317695338,0.5105493356274049,0.7042012636690795,0.48844934375080296,0.29547784866420296,0.0010013206217920649,0.0003208876667174788
1020.0,5,rectifying_volume_4,tray,159.68147162847418,221.45960141657824,32.76841602906985,12.428634365917233,5255.931257877245,7841.199183312613,0.430087074549179,0.6291495039740527,0.5679260557007931,0.3701572855725657,0.001986869750027848,0.0006932104533815088
1020.0,6,rectifying_volume_5,tray,165.13458773398656,221.50931159760924,32.37192026979392,12.334588428524722,5231.312830638203,7783.864450489841,0.37866999389904016,0.5756378785502931,0.6176550163614641,0.42300518857110264,0.0036749897394958084,0.0013569328786040623
1020.0,7,rectifying_volume_6,tray,168.60521783602758,221.55936525761518,32.15745483830771,12.276002287697413,5217.264922654774,7759.11433222848,0.34775886665187167,0.5413895840232387,0.645719402336929,0.4561165917364798,0.00652173101119924,0.002493824240281584
1020.0,8,rectifying_volume_7,tray,170.82672233972517,221.6096563230015,32.017940792575544,12.238869696389507,5202.734175679672,7744.948321348096,0.3295567968418346,0.5208259272867205,0.6591503577399742,0.47476375335056037,0.011292845418191193,0.004410319362718946
1020.0,9,rectifying_volume_8,tray,172.40704772018145,221.66002358022723,31.867273796198695,12.213815491812058,5181.122430499901,7730.309303691817,0.3185559039690599,0.5088710700872603,0.6621921480082765,0.48351027152403653,0.019251948022663595,0.007618658388703293
1020.0,10,rectifying_volume_9,tray,173.81644162916012,221.7103185895319,31.663817658183042,12.191812639898998,5146.114614469238,7708.59628226989,0.31116634349954686,0.5019549736750079,0.6563970575196056,0.48508579959816367,0.03243659898084747,0.012959226726828504
1020.0,11,rectifying_volume_10,tray,175.4598275039199,221.76043622897242,31.39150056981624,12.162825322023401,5089.477473378472,7673.49240203827,0.3049868205178561,0.4978145921397719,0.6410039516224085,0.4804113366932905,0.05400922785973534,0.021774071166937626
1020.0,12,feed_tray,tray,177.76512595354671,221.835463362147,45.870846801082585,10.946099011375505,12229.474740311458,7616.763338149225,0.2982180671662235,0.49505459668949364,0.6132516960730601,0.4688344061760908,0.08853023676071647,0.03611099713441552
1020.0,13,stripping_volume_1,tray,181.25565477103618,221.91114785463037,45.67821676956844,10.89277555656619,12250.201755282666,7613.651498760459,0.26967370008146013,0.4576427222623835,0.640435016349729,0.5043735970054092,0.08989128356881079,0.037983680732207266
1020.0,14,stripping_volume_2,tray,185.43837935645303,221.9878748278848,45.50120670117385,10.827753890221297,12287.211332738349,7634.236118700849,0.23624876984278873,0.41137893754994637,0.67227022264836,0.54831370698151,0.09148100750885121,0.04030735546854361
1020.0,15,stripping_volume_3,tray,190.18244531060742,222.06586806722572,45.294471054114844,10.759001843036375,12344.08019207744,7671.0982325004625,0.19936336364108403,0.3571225089987701,0.7072970475910063,0.5997816639765801,0.09333958876790951,0.04309582702464985
1020.0,16,stripping_volume_4,tray,195.25318254433165,222.1354492319539,53.46402589074333,12.135686058097138,12419.395620550198,7727.817988214374,0.1611688602962624,0.2972752635156391,0.7430981235186737,0.6563007432461399,0.09573301618506386,0.04642399323822102
1020.0,17,stripping_volume_5,tray,200.39738027968124,222.20640414280004,53.165252876495614,12.062767545949825,12505.146776210468,7802.968590933205,0.12407039913989004,0.23549252302175716,0.7763434712440663,0.7138169365003139,0.09958612961604361,0.050690540477928876
1020.0,18,stripping_volume_6,tray,205.47389550143765,222.27933746368726,53.197117472682166,11.965385157374271,12582.716716446848,7888.560077357513,0.09013263249615039,0.17583230466267935,0.8023473609973426,0.7668748296688621,0.10752000650650698,0.05729286566845856
1020.0,19,stripping_volume_7,tray,210.68257415944825,222.35361458329186,52.76166914874826,11.897842717754433,12617.903849469496,7965.976519463351,0.0606618034372259,0.12168551326402936,0.8131097112271923,0.8080724000450804,0.12622848533558184,0.07024208669089013
1020.0,20,combined_reboiler_sump,reboiler_sump,216.9334246059095,222.37893856855996,757.9976476034458,77.33158146118056,,8001.014083433709,0.036141333526529165,0.07504270763162416,0.7923564922441935,0.8250399927524682,0.17150217422927747,0.09991729961590749
1050.0,1,reflux_drum,reflux_drum,120.70285554852441,221.2461978726074,1649.3350091329992,119.9179554874743,,,0.8801280142696406,0.9462682490255377,0.11983017355924575,0.05372212480659975,4.181217111368379e-05,9.62616786262147e-06
1050.0,2,rectifying_volume_1,tray,130.20236721180623,221.29381887775492,38.01267317988065,49.46805633110511,5659.081419678787,8481.209634870218,0.7555071379667843,0.8797491749405607,0.2443261153644087,0.12020838178488077,0.00016674666880697774,4.244327455850271e-05
1050.0,3,rectifying_volume_2,tray,141.28931201837398,221.34305559106377,34.277547414347055,12.802021920354438,5438.161374391134,8187.243912683983,0.6230588285646251,0.7935464630980636,0.3764916133300616,0.20632463474770021,0.0004495581053134127,0.00012890215423605423
1050.0,4,rectifying_volume_3,tray,151.65787575120513,221.39214348654212,33.346207850753345,12.58317633545636,5313.117415261411,7966.163632502724,0.5104666668320211,0.70413651181547,0.48853149827066483,0.29554242482405624,0.0010018348973140447,0.00032106336047378023
1050.0,5,rectifying_volume_4,tray,159.68169145725918,221.44152335103823,32.768469541803285,12.427378711736047,5255.962270851423,7840.964540434023,0.4300128577806287,0.6290834515341145,0.5679994550636663,0.3702230304193121,0.0019876871557049686,0.0006935180465733997
1050.0,6,rectifying_volume_5,tray,165.13374834859104,221.4912358160086,32.372078626674494,12.333365620200734,5231.362465023131,7783.669716920118,0.3786083383877806,0.5755790703670791,0.6177155113700836,0.4230635371686907,0.003676150242135688,0.001357392464230087
1050.0,7,rectifying_volume_6,tray,168.60326438575154,221.54129180801561,32.15769667027687,12.274806384842591,5217.324033875315,7758.946164605369,0.34770880228010836,0.541340598634859,0.6457679563197095,0.45616496879657586,0.006523241400182015,0.0024944325685651333
1050.0,8,rectifying_volume_7,tray,170.8238403760098,221.59158520084466,32.01824374730955,12.237693724476868,5202.79811949191,7744.796885758342,0.32951582330863194,0.5207859648557942,0.6591895178811632,0.47480299268219645,0.011294658810204807,0.004411042462009242
1050.0,9,rectifying_volume_8,tray,172.403453572105,221.64195476980203,31.867620977302426,12.212654075101291,5181.189401698893,7730.169737819875,0.31852164771220526,0.5088383164933774,0.66222440706796,0.4835422613047377,0.01925394521983476,0.007619422201884771
1050.0,10,rectifying_volume_9,tray,173.81230440660673,221.6922520816739,31.664197936200573,12.190662654445596,5146.184151884625,7708.466891782335,0.31113703703404405,0.5019277264066733,0.6564243497210995,0.4851123534055081,0.03243861324485645,0.01295992018781872
1050.0,11,rectifying_volume_10,tray,175.45526320658203,221.74237202389634,31.39190560720002,12.161685728286646,5089.549206458127,7673.372980503138,0.3049612870275174,0.4977915900560366,0.6410275006861629,0.4804338086593273,0.05401121228631963,0.021774601284636062
