time_s,stage,volume,node_type,T_F,P_psia_hyd,ML_lbmol,MV_lbmol,L_out_used_lbmolph,V_out_lbmolph,x_n-Propane,y_n-Propane,x_n-Butane,y_n-Butane,x_n-Pentane,y_n-Pentane
540.0,8,rectifying_volume_7,tray,170.6809261859885,221.61480297482566,32.032440776334994,12.241338227790365,5205.341157459008,7716.953843905544,0.330802052695506,0.5222667644291012,0.6581394999170022,0.473420625428348,0.011058447387491701,0.004312610142550653
540.0,9,rectifying_volume_8,tray,172.28501362450908,221.66497868731318,31.882281228027555,12.215758227734511,5184.4334894309,7703.182806864806,0.31954433605618643,0.5100189764930072,0.6615158078743562,0.48249450215365985,0.018939856069457382,0.00748652135333301
540.0,10,rectifying_volume_9,tray,173.7065467414201,221.71509285100566,31.679853778532685,12.19343566794163,5150.103751543265,7682.440149733866,0.31201125031258264,0.5029345748455222,0.6559284121678439,0.4842693905510001,0.032060337519573365,0.012796034603477599
540.0,11,rectifying_volume_10,tray,175.35801032488146,221.76503914298354,31.408138052835056,12.164179774926748,5093.925927491274,7648.2717360592105,0.30574914568437234,0.4987076363320005,0.6406139789214291,0.47968846734992443,0.05363687539419851,0.021603896318075032
540.0,12,feed_tray,tray,177.67735613255383,221.83989590031572,45.8856727743068,10.947222569055686,12234.368119787843,7592.253514428693,0.2989101210108422,0.49590815313027103,0.6127489680463903,0.4680887860934697,0.08834091094276744,0.03600306077625927
540.0,13,stripping_volume_1,tray,181.1228794074124,221.91540574136468,45.696010751328075,10.894496318028065,12255.165301320281,7589.958077472418,0.2707139443319579,0.45901024489606335,0.639603852953804,0.5031436069184966,0.08968220271423816,0.03784614818544012
540.0,14,stripping_volume_2,tray,185.26915632334794,221.99195134331282,45.52095443427423,10.829877127033852,12292.007187174206,7610.99792310267,0.23754783796278983,0.41320044259352684,0.6711961496405425,0.5466574574454829,0.09125601239666777,0.04014209996099036
540.0,15,stripping_volume_3,tray,189.99274446266426,222.06975691682746,45.31501920879004,10.761227047283935,12348.655267702543,7648.0866729992595,0.20077906646249968,0.35924444095491725,0.7061184181705864,0.5978473941741244,0.09310251536691388,0.042908164870958464
540.0,16,stripping_volume_4,tray,195.0638890890283,222.1391938030572,53.48877791668449,12.137919355031778,12424.12133408079,7704.982599929306,0.1625331533341753,0.2994597849266147,0.7419827025349928,0.6543193675897032,0.09548414413083192,0.04622084748368199
540.0,17,stripping_volume_5,tray,200.22819902355164,222.2100090110681,53.18959362522189,12.06440600447943,12510.540624231726,7780.718600579922,0.12523655012458126,0.23747875267097368,0.7754449388639938,0.7120453465549282,0.09931851101142496,0.05047590077409822
540.0,18,stripping_volume_6,tray,205.33952559904844,222.28281428303893,53.22133058391611,11.96624289825372,12589.426863614908,7867.402114934475,0.0909985668069108,0.17739043433105559,0.8017814023777847,0.7655444333590935,0.10722003081530447,0.05706513230985091
540.0,19,stripping_volume_7,tray,210.59088092583076,222.35698197540802,52.785942686775336,11.897869178272618,12626.446283471105,7946.545542879019,0.061181701451733295,0.12266708594037765,0.8129279859604237,0.8073326901590888,0.1258903125878431,0.0700002239005336
540.0,20,combined_reboiler_sump,reboiler_sump,216.88901020784317,222.38219240688363,758.1728592625789,77.32962966277861,,7983.816817092078,0.03631905104932452,0.07539255349850371,0.7925005005466909,0.8249109030293746,0.17118044840398455,0.09969654347212152
570.0,1,reflux_drum,reflux_drum,120.66413992060704,221.3039318518599,1496.6109146252647,131.17702362759914,,,0.8809535651869417,0.9466636685156284,0.11900575484459934,0.05332697001453774,4.0679968459065826e-05,9.361469833813497e-06
570.0,2,rectifying_volume_1,tray,129.9907344814828,221.351310152765,38.03790863599461,49.5053359100924,5663.326325605632,8448.203678595726,0.758448185095964,0.881454039570596,0.2413926401807235,0.11850553796464475,0.00015917472331246701,4.042246475923291e-05
570.0,3,rectifying_volume_2,tray,140.948791333224,221.4003205999937,34.30920722179758,12.814027643538898,5442.754483871185,8160.023100091503,0.6271952689226099,0.7965047527631867,0.37237540926461876,0.20337260622779083,0.0004293218127712403,0.00012264100902247094
570.0,4,rectifying_volume_3,tray,151.29079511013148,221.44917830557046,33.374852036473094,12.594802228177812,5316.21906711455,7939.680112655026,0.5145266108247029,0.707635332240374,0.484512182263092,0.2920578548580435,0.0009612069122049837,0.0003068129015825503
570.0,5,rectifying_volume_4,tray,159.36622962242419,221.49832375166767,32.79081640891545,12.43723076257617,5257.895981154333,7813.364976573566,0.43330373050693594,0.6323291696332507,0.5647787958641662,0.36700408540142165,0.0019174736288979188,0.0006667449653277073
570.0,6,rectifying_volume_5,tray,164.89305130928508,221.54780497964754,32.389308566465054,12.341377233702703,5232.980409923833,7755.24645808139,0.38104705338647715,0.5781940519848512,0.6153880264234689,0.42049301505345327,0.003564920190053926,0.001312932961695541
570.0,7,rectifying_volume_6,tray,168.42634142738902,221.5976388674463,32.172111730610915,12.2814270823981,5219.221672017828,7730.520829439205,0.3494804615053416,0.5433266582339278,0.644162418556422,0.45424699437540855,0.0063571199382363875,0.002426347390663691
570.0,8,rectifying_volume_7,tray,170.69013237836367,221.64772160404675,32.03179930579183,12.243401779295992,5205.277560609217,7716.940738379844,0.3308426250029442,0.5222995484204226,0.6580980953454849,0.47338737305376655,0.011059279651570861,0.0043130785258109
570.0,9,rectifying_volume_8,tray,172.29481185157573,221.6978920595804,31.881608086753662,12.217806640980076,5184.368907882844,7703.167187943549,0.31957959467185976,0.5100463255978518,0.6614793995539074,0.48246641233947085,0.01894100577423281,0.007487262062677373
570.0,10,rectifying_volume_9,tray,173.71677848393017,221.74800102714875,31.679162194917847,12.19547199017574,5150.039115156639,7682.423503586815,0.3120427364989426,0.5029578785510975,0.655895690882291,0.48424505947910085,0.03206157261876645,0.012797061969801708
570.0,11,rectifying_volume_10,tray,175.36854249790466,221.79794218787438,31.40744390204587,12.166204900510458,5093.863229941869,7648.255035214698,0.3057779219638524,0.4987278762414636,0.6405847204771548,0.4796670799199303,0.053637357558992856,0.021605043838606147
570.0,12,feed_tray,tray,177.68802715594808,221.87279528667634,45.885933531718635,10.94893349066827,12234.885609865918,7592.238888108244,0.29893702620688023,0.4959259601729587,0.6127244701365856,0.46807033527199776,0.08833850365653413,0.036003704555043585
570.0,13,stripping_volume_1,tray,181.13266678887885,221.94830523455838,45.696316256934644,10.896213588510939,12255.678457862756,7590.524014897207,0.27074770506567825,0.4590392046697244,0.6395728313182537,0.5031145324498602,0.08967946361606802,0.03784626288041542
570.0,14,stripping_volume_2,tray,185.2781224761662,222.02485070494714,45.52129179950446,10.831596887502357,12292.512334644538,7611.559578599767,0.23758747778228,0.4132409656959798,0.6711595031958462,0.5466173529677396,0.09125301902187383,0.040141681336280564
570.0,15,stripping_volume_3,tray,190.00113158001335,222.1026559005991,45.31536774071652,10.762944077777474,12349.151424800717,7648.640209790999,0.20082222254609222,0.3592949057769,0.7060783768952668,0.5977977871253317,0.09309940055864105,0.04290730709776838
570.0,16,stripping_volume_4,tray,195.07209633315247,222.1720925508453,53.48908706023664,12.13985997824911,12424.613545007403,7705.52708692958,0.1625764762725668,0.2995163274312505,0.74194246813047,0.6542639283906593,0.09548105559696315,0.04621974417809032
570.0,17,stripping_volume_5,tray,200.23670919459903,222.2429074796685,53.18987461157477,12.06632911551711,12511.038700239093,7781.259091083755,0.1252763905063498,0.23753571045742955,0.7754080511910989,0.711989475275411,0.09931555830255118,0.0504748142671595
570.0,18,stripping_volume_6,tray,205.3487488440493,222.31571257958132,53.22158360942723,11.968137485255259,12589.943565965734,7867.9488598238595,0.09103205585490477,0.1774420985869339,0.8017508874480749,0.765493674231158,0.10721705669702036,0.05706422718190817
570.0,19,stripping_volume_7,tray,210.60102523575097,222.3898803547443,52.786176955107386,11.899740019008547,12626.995082874328,7947.111797180865,0.06120727053562677,0.12270918878891897,0.8129065784236095,0.8072916709903417,0.12588615104076378,0.06999914022073926
570.0,20,combined_reboiler_sump,reboiler_sump,216.8999211200176,222.41509006828264,758.0502383042259,77.35129309337486,,7984.41650010468,0.036336439809012945,0.07542301026413659,0.7924930069065824,0.8248840058028253,0.17117055328440467,0.0996929839330382
600.0,1,reflux_drum,reflux_drum,120.67376440107991,221.3370067804046,1501.3630780818978,130.84797713964542,,,0.880990041711244,0.9466780665560293,0.11896929659233373,0.05331257539166976,4.066169642229266e-05,9.358052301114924e-06
600.0,2,rectifying_volume_1,tray,129.99862275564382,221.3843803516775,38.03742388349525,49.51392977031551,5663.349130383989,8448.268273878763,0.758508304433912,0.8814822717317643,0.24133253537671637,0.11847730724684861,0.0001591601893715557,4.042102138704032e-05
600.0,3,rectifying_volume_2,tray,140.95525471600453,221.43338598581454,34.30887268435451,12.81626070011157,5442.764866581052,8160.110382804318,0.6272704012932547,0.7965482672040285,0.3723002741641302,0.20332908743107916,0.00042932454261493,0.00012264536489230013
600.0,4,rectifying_volume_3,tray,151.29686218581978,221.48223869940225,33.374482564657924,12.596999603824065,5316.200606370228,7939.752907619616,0.514602654807571,0.7076880413942978,0.4844360851060379,0.29200512395380146,0.0009612600863912197,0.0003068346519008512
600.0,5,rectifying_volume_4,tray,159.37286640910443,221.53137896126367,32.79036109946345,12.43938519509728,5257.853657443956,7813.407045112286,0.4333712816073673,0.6323817267023281,0.5647110837936722,0.3669514623230109,0.0019176345989605477,0.0006668109746610248
600.0,6,rectifying_volume_5,tray,164.90066701318298,221.58085490753552,32.3887699350576,12.343494992229436,5232.9248915273,7755.263279237448,0.3811036754705506,0.5782404316377469,0.6153310570568623,0.4204464798513662,0.0035652674725869995,0.0013130885108868673
600.0,7,rectifying_volume_6,tray,168.43491694316452,221.63068350516897,32.171508203469635,12.283516736888568,5219.16031536248,7730.523506215757,0.34952748993016386,0.5433652949579849,0.6441147635272768,0.4542080497666818,0.006357746542559214,0.0024266552753331888
600.0,8,rectifying_volume_7,tray,170.69948656156788,221.6807609905369,32.03114940015284,12.245470933541469,5205.2138689872945,7716.936888333763,0.33088236194294884,0.5223313066303463,0.6580573669213964,0.47335507890325884,0.011060271135654888,0.004313614466394787
600.0,9,rectifying_volume_8,tray,172.3047546124115,221.73092625007416,31.88092684460546,12.219860679492706,5184.304306185763,7703.160429177742,0.3196140817392911,0.5100727143846748,0.6614435471488184,0.48243918860005763,0.018942371111890427,0.007488097015267517
600.0,10,rectifying_volume_9,tray,173.72715537174275,221.78103008049303,31.678462862171216,12.197513882310574,5149.974611460637,7682.415294369363,0.3120734726815717,0.5029802401080203,0.6558634616967496,0.4842215523982782,0.03206306562167861,0.01279820749370155
600.0,11,rectifying_volume_10,tray,175.37921842844145,221.83096616763402,31.406743055868834,12.168235577308616,5093.801015315969,7648.246412208947,0.305805969712351,0.4987471834961212,0.6405559451803314,0.47964650088793453,0.05363808510731746,0.021606315615944265
600.0,12,feed_tray,tray,177.69883212500736,221.9058156713314,45.88619078934516,10.950648967617068,12235.406097719433,7592.232155036761,0.29896325812161834,0.4959428628591793,0.612700531124144,0.46805270200057736,0.08833621075423762,0.03600443514024319
600.0,13,stripping_volume_1,tray,181.1426377167382,221.98132581368117,45.696616283674565,10.897934612981533,12256.195287841083,7591.0998656390875,0.27078040546811744,0.4590666959507675,0.6395427357279008,0.5030868092707774,0.0896768588039818,0.03784649477845516
600.0,14,stripping_volume_2,tray,185.28731297882788,222.05787125226942,45.521622798348304,10.833319796306078,12293.022110464457,7612.131312416664,0.23762576260759224,0.41327951524555334,0.6711240631007143,0.5465790772251988,0.09125017429169344,0.04014140752924792
600.0,15,stripping_volume_3,tray,190.009765176819,222.135676180849,45.315710359956725,10.764663994269934,12349.653252580922,7649.20423553768,0.2008638930708913,0.35934307311207425,0.706039664745673,0.5977503129228049,0.09309644218343552,0.04290661396512093
600.0,16,stripping_volume_4,tray,195.08054728063837,222.20511269127275,53.48938920183905,12.14180406932786,12425.112217101587,7706.082508268518,0.16261838090479075,0.299570533156349,0.7419034915632599,0.6542106521161933,0.09547812753194934,0.046218814727457674
600.0,17,stripping_volume_5,tray,200.24543465462585,222.27592743518503,53.19015132135993,12.068256225689254,12511.54351675123,7781.810573715214,0.12531506744024443,0.23759062896918573,0.7753721599563679,0.7119354696834593,0.09931277260338771,0.05047390134735499
600.0,18,stripping_volume_6,tray,205.3581414169043,222.34873244793994,53.221835366151446,11.970036746344729,12590.466712574125,7868.506046949886,0.0910647537998689,0.17749229276041384,0.8017209807794007,0.7654442149577307,0.10721426542073045,0.0570634922818554
600.0,19,stripping_volume_7,tray,210.61128705806584,222.42290037486305,52.786412613836696,11.901616222163211,12627.549637227108,7947.687265335731,0.06123245032509067,0.12275052373956238,0.8128853508519139,0.8072512501774547,0.12588219882299545,0.06999822608298296
600.0,20,combined_reboiler_sump,reboiler_sump,216.91090306980254,222.4481094044944,757.9498069967889,77.37108608678015,,7985.02368200883,0.03635379189975776,0.07545337927530198,0.7924853048652082,0.8248570231821157,0.17116090323503405,0.09968959754258228
630.0,1,reflux_drum,reflux_drum,120.68344308281614,221.37017352313552,1506.1784569996025,130.514191782625,,,0.8810262217563491,0.9466923126451021,0.11893313407549799,0.05329833254463245,4.064416815283958e-05,9.35481026544022e-06
630.0,2,rectifying_volume_1,tray,130.00665724032643,221.41754241186365,38.03692307048687,49.522535589300304,5663.369590797601,8448.340093485898,0.758567005451257,0.8815096595261663,0.2412738446641137,0.11844991976152851,0.0001591498846293721,4.042071230511616e-05
630.0,3,rectifying_volume_2,tray,140.96193464451852,221.46654327035523,34.30851872620156,12.818495479390611,5442.772619646568,8160.2017697766405,0.6273434603178986,0.796590264079504,0.3722272011256388,0.20328708270181614,0.0004293385564625856,0.00012265321867983877
630.0,4,rectifying_volume_3,tray,151.30316505742184,221.5153910311321,33.37409488271138,12.599198653114213,5316.1802315294035,7939.8294054842,0.5146766138426274,0.7077389080319824,0.48436204970603575,0.2919542274265654,0.0009613364513369916,0.00030686454145214485
630.0,5,rectifying_volume_4,tray,159.37971833664858,221.5645261496053,32.789890633922006,12.441542009771121,5257.810051993784,7813.453333129544,0.433437093883437,0.6324325159060418,0.5646450690842177,0.3669005912721334,0.001917837032345179,0.0006668928218248212
630.0,6,rectifying_volume_5,tray,164.90846601141428,221.61399685314925,32.38821870867124,12.345615895818462,5232.8683569863515,7755.284662295021,0.38115894292313585,0.5782853021761968,0.6152753742009364,0.4204014263738987,0.003565682875927872,0.0013132714499044698
